,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
0,88,1707,Abdoulaye Toure_2019_Nantes,-1.8395869716696713,11.03,2019,Nantes,Ligue 1,Abdoulaye TourÃƒÂ©,FRA,MF,24,1994,34,30,2749,30.5,3,1,4,3,0,0,4,1,2.2,2.2,1.8,4.0,38.0,146.0,55.0,0.1,0.03,0.13,0.1,0.13,0.07,0.06,0.13,0.07,0.13,https://fbref.com/en/players/ef7cd87a/Abdoulaye-Toure,30.5,3,55,14,25.5,1.8,0.46,0.05,0.21,26.8,0.0,0,0,0.04,0.8,0.8,1096.0,1384.0,79.2,17179.0,4912.0,556.0,662.0,84.0,408.0,482.0,84.6,84.0,133.0,63.2,1.8,1.5,-0.8,24.0,123.0,17.0,5.0,146.0,1384.0,1365.0,14.0,13.0,3.0,16.0,24,1.0,0.0,0.0,0.0,0.0,1096.0,5.0,27.0,75.0,2.45,55.0,0.0,4.0,7.0,7.0,2.0,7.0,0.23,2.0,0.0,2.0,2.0,1.0,0.0,48.0,31,14.0,28.0,6.0,19.0,56.0,33.9,37.0,25.0,10.0,15.0,47,95.0,29.0,1.0,1703.0,51.0,279.0,1081.0,362.0,17.0,1703.0,59.0,42.0,71.2,17.0,28.8,1011.0,4599.0,2208.0,38.0,44.0,2.0,45.0,40.0,1174.0,55.0,34,2749,81,80.4,30.5,30,89.0,27,4,20.0,3,1.35,42,37,5,0.16,0.83,41.5,40.0,1.4,0.05,-0.04,0,26,47,1,24,31,1.0,0.0,0,198.0,47.0,52.0,47.5,-,Defensive Midfield,3/3/1994,,France,Genoa CFC,1.88,right,7/1/2014,FC Nantes B,6/30/2025,8000000.0,https://www.transfermarkt.com/abdoulaye-toure/profil/spieler/181382
1,89,4353,Abdoulaye Toure_2020_Nantes,-1.557807622246951,16.18,2020,Nantes,Ligue 1,Abdoulaye TourÃƒÂ©,FRA,MF,25,1994,27,24,2221,24.7,3,0,3,1,2,2,3,0,3.1,1.5,1.2,2.6,34.0,130.0,30.0,0.12,0.0,0.12,0.04,0.04,0.12,0.05,0.17,0.06,0.11,https://fbref.com/en/players/ef7cd87a/Abdoulaye-Toure,24.7,3,32,8,25.0,1.3,0.32,0.03,0.13,26.6,0.0,2,2,0.05,-0.1,-0.5,1122.0,1340.0,83.7,18650.0,4388.0,555.0,638.0,87.0,427.0,494.0,86.4,102.0,134.0,76.1,1.2,1.1,-1.2,17.0,108.0,8.0,0.0,130.0,1340.0,1324.0,13.0,12.0,1.0,15.0,10,0.0,0.0,0.0,0.0,0.0,1122.0,3.0,20.0,41.0,1.66,24.0,0.0,5.0,5.0,6.0,1.0,2.0,0.08,1.0,0.0,1.0,0.0,0.0,0.0,32.0,21,10.0,21.0,1.0,10.0,30.0,33.3,20.0,31.0,11.0,20.0,29,61.0,18.0,1.0,1608.0,43.0,281.0,1080.0,269.0,20.0,1606.0,44.0,31.0,70.5,13.0,29.5,922.0,4623.0,1995.0,34.0,28.0,5.0,39.0,32.0,1171.0,30.0,27,2221,82,88.1,24.7,24,89.0,22,3,29.0,0,1.37,23,24,-1,-0.04,0.56,26.9,24.5,2.4,0.1,1.19,0,31,53,0,10,21,0.0,1.0,0,181.0,37.0,39.0,48.7,-,Defensive Midfield,3/3/1994,,France,Genoa CFC,1.88,right,7/1/2014,FC Nantes B,6/30/2025,4000000.0,https://www.transfermarkt.com/abdoulaye-toure/profil/spieler/181382
2,90,7165,Abdoulaye Toure_2021_Nantes,-0.3012145667589539,38.97,2021,Nantes,Ligue 1,Abdoulaye TourÃƒÂ©,FRA,MF,26,1994,29,20,1681,18.7,2,2,4,1,1,1,2,0,2.6,1.8,1.4,3.2,22.0,101.0,23.0,0.11,0.11,0.21,0.05,0.16,0.14,0.08,0.22,0.1,0.17,https://fbref.com/en/players/ef7cd87a/Abdoulaye-Toure,18.7,2,26,4,15.4,1.39,0.21,0.04,0.25,24.2,0.0,1,1,0.07,-0.6,-0.8,799.0,946.0,84.5,13244.0,3477.0,358.0,418.0,85.6,351.0,396.0,88.6,60.0,83.0,72.3,1.4,1.2,0.6,14.0,92.0,7.0,0.0,101.0,946.0,941.0,5.0,5.0,3.0,6.0,9,0.0,0.0,0.0,0.0,0.0,799.0,0.0,7.0,41.0,2.2,34.0,0.0,3.0,2.0,2.0,0.0,5.0,0.27,5.0,0.0,0.0,0.0,0.0,0.0,28.0,12,10.0,16.0,2.0,14.0,31.0,45.2,17.0,17.0,2.0,15.0,22,50.0,19.0,0.0,1136.0,34.0,168.0,775.0,205.0,19.0,1135.0,30.0,21.0,70.0,9.0,30.0,652.0,2891.0,1303.0,22.0,22.0,0.0,28.0,18.0,801.0,23.0,29,1681,58,49.2,18.7,20,78.0,11,9,14.0,7,0.83,18,28,-10,-0.54,-0.64,22.0,24.8,-2.8,-0.15,-0.06,0,20,30,0,9,12,0.0,2.0,0,106.0,33.0,22.0,60.0,,Defensive Midfield,,,,,,,,,,2500000.0,
3,244,1788,Adrien Tameze_2019_Nice,0.28876756125744624,61.029999999999994,2019,Nice,Ligue 1,Adrien Tameze,CMR,MF,24,1994,37,34,2942,32.7,0,3,3,0,0,0,7,0,1.0,1.0,1.4,2.4,31.0,163.0,60.0,0.0,0.09,0.09,0.0,0.09,0.03,0.04,0.07,0.03,0.07,https://fbref.com/en/players/8da74c05/Adrien-Tameze,32.7,0,19,4,21.1,0.58,0.12,0.0,0.0,19.8,0.0,0,0,0.05,-1.0,-1.0,1676.0,1888.0,88.8,27735.0,6862.0,853.0,921.0,92.6,659.0,709.0,92.9,130.0,178.0,73.0,1.4,1.3,1.6,25.0,126.0,13.0,0.0,163.0,1888.0,1815.0,68.0,52.0,2.0,10.0,5,16.0,0.0,0.0,0.0,0.0,1676.0,5.0,25.0,60.0,1.84,51.0,1.0,3.0,1.0,2.0,2.0,3.0,0.09,2.0,0.0,0.0,0.0,1.0,0.0,74.0,44,32.0,31.0,11.0,39.0,92.0,42.4,53.0,53.0,12.0,41.0,56,130.0,59.0,1.0,2288.0,116.0,572.0,1455.0,279.0,21.0,2288.0,67.0,40.0,59.7,27.0,40.3,1060.0,4859.0,2622.0,31.0,35.0,3.0,43.0,33.0,1664.0,60.0,37,2942,80,86.0,32.7,34,85.0,23,3,23.0,0,1.43,25,33,-8,-0.24,-0.81,37.9,45.8,-7.9,-0.24,-1.03,0,45,36,0,5,44,0.0,1.0,0,182.0,32.0,39.0,45.1,-,Defensive Midfield,2/4/1994,,Cameroon,Hellas Verona,1.8,right,7/1/2017,Valenciennes FC,6/30/2024,4800000.0,https://www.transfermarkt.com/adrien-tameze/profil/spieler/157507
4,246,4437,Adrien Tameze_2020_Nice,-2.4661035184490854,4.41,2020,Nice,Ligue 1,Adrien Tameze,CMR,MF,25,1994,8,6,519,5.8,1,0,1,1,0,0,1,0,0.8,0.8,0.4,1.2,11.0,20.0,24.0,0.17,0.0,0.17,0.17,0.17,0.13,0.08,0.21,0.13,0.21,https://fbref.com/en/players/8da74c05/Adrien-Tameze,5.8,1,5,1,20.0,0.87,0.17,0.2,1.0,14.8,0.0,0,0,0.15,0.2,0.2,195.0,230.0,84.8,2845.0,589.0,103.0,112.0,92.0,70.0,78.0,89.7,9.0,19.0,47.4,0.4,0.6,-0.4,7.0,14.0,6.0,0.0,20.0,230.0,226.0,4.0,4.0,1.0,3.0,4,0.0,0.0,0.0,0.0,0.0,195.0,0.0,3.0,10.0,1.73,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2,2.0,3.0,1.0,4.0,16.0,25.0,12.0,7.0,2.0,5.0,7,13.0,1.0,1.0,289.0,14.0,55.0,161.0,75.0,8.0,289.0,11.0,8.0,72.7,3.0,27.3,145.0,663.0,345.0,11.0,8.0,2.0,9.0,7.0,214.0,24.0,8,519,65,20.6,5.8,6,81.0,4,2,18.0,5,1.25,8,11,-3,-0.52,-0.79,8.2,9.1,-0.9,-0.16,0.17,0,11,6,0,4,2,0.0,0.0,0,25.0,2.0,7.0,22.2,,Defensive Midfield,,,,,,,,,,6000000.0,
5,318,2036,Alaixys Romao_2019_Reims,-1.1586255014045952,23.53,2019,Reims,Ligue 1,Alaixys Romao,TOG,MF,34,1984,36,36,3160,35.1,0,3,3,0,0,0,8,1,1.7,1.7,2.6,4.4,25.0,155.0,12.0,0.0,0.09,0.09,0.0,0.09,0.05,0.08,0.12,0.05,0.12,https://fbref.com/en/players/0aa874f4/Alaixys-Romao,35.1,0,15,1,6.7,0.43,0.03,0.0,0.0,12.2,0.0,0,0,0.12,-1.7,-1.7,1136.0,1444.0,78.7,21121.0,6478.0,472.0,551.0,85.7,510.0,636.0,80.2,131.0,185.0,70.8,2.6,1.7,0.4,11.0,102.0,15.0,2.0,155.0,1444.0,1387.0,52.0,49.0,8.0,12.0,6,3.0,0.0,0.0,0.0,0.0,1136.0,5.0,27.0,34.0,0.97,29.0,0.0,1.0,2.0,2.0,0.0,5.0,0.14,4.0,0.0,0.0,1.0,0.0,0.0,118.0,71,61.0,50.0,7.0,43.0,102.0,42.2,59.0,44.0,16.0,28.0,58,176.0,65.0,1.0,1855.0,97.0,523.0,1175.0,176.0,27.0,1855.0,39.0,26.0,66.7,13.0,33.3,927.0,5274.0,2544.0,25.0,25.0,1.0,40.0,24.0,1035.0,12.0,36,3160,88,92.4,35.1,36,88.0,31,0,,0,1.5,38,39,-1,-0.03,0.66,36.0,42.3,-6.3,-0.18,0.02,0,89,81,0,6,71,0.0,0.0,0,243.0,61.0,55.0,52.6,-,Defensive Midfield,1/18/1984,,Togo,Athens Kallithea FC,1.8,right,7/23/2018,Olympiacos Piraeus,6/30/2024,,https://www.transfermarkt.com/alaixys-romao/profil/spieler/40014
6,319,4717,Alaixys Romao_2020_Reims,-2.1239542707236154,6.619999999999999,2020,Reims,Ligue 1,Alaixys Romao,TOG,MF,35,1984,22,21,1781,19.8,0,0,0,0,0,0,11,2,0.6,0.6,0.6,1.2,14.0,102.0,15.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,https://fbref.com/en/players/0aa874f4/Alaixys-Romao,19.8,0,12,2,16.7,0.61,0.1,0.0,0.0,18.9,0.0,0,0,0.05,-0.6,-0.6,814.0,986.0,82.6,15866.0,4104.0,279.0,327.0,85.3,414.0,473.0,87.5,103.0,145.0,71.0,0.6,0.6,-0.6,12.0,74.0,12.0,1.0,102.0,986.0,928.0,56.0,51.0,4.0,10.0,5,5.0,0.0,0.0,0.0,0.0,814.0,2.0,5.0,42.0,2.12,36.0,0.0,1.0,0.0,4.0,1.0,2.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,46.0,29,31.0,14.0,1.0,17.0,57.0,29.8,40.0,12.0,3.0,9.0,26,72.0,38.0,3.0,1184.0,56.0,341.0,740.0,119.0,15.0,1184.0,20.0,15.0,75.0,5.0,25.0,599.0,3222.0,1520.0,14.0,18.0,0.0,20.0,15.0,767.0,15.0,22,1781,81,70.7,19.8,21,84.0,16,1,11.0,3,1.41,15,13,2,0.1,-0.26,21.5,20.8,0.7,0.04,-0.14,2,47,60,1,5,29,0.0,0.0,0,127.0,24.0,42.0,36.4,,Defensive Midfield,,,,,,,,,,,
7,631,13018,Alexis Beka Beka_2023_Nice,-3.475640223293694,2.94,2023,Nice,Ligue 1,Alexis Beka Beka,FRA,"MF,DF",21,2001,14,7,545,6.1,0,0,0,0,0,0,2,0,0.5,0.5,0.1,0.5,13.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01,0.09,0.08,0.09,https://fbref.com/en/players/4a5e83ad/Alexis-Beka-Beka,6.1,0,9,3,33.3,1.49,0.5,0.0,0.0,24.5,1.0,0,0,0.05,-0.5,-0.5,236.0,303.0,77.9,3971.0,967.0,123.0,145.0,84.8,82.0,103.0,79.6,24.0,42.0,57.1,0.1,0.2,-0.1,3.0,19.0,2.0,1.0,25.0,303.0,288.0,15.0,2.0,0.0,2.0,17,9.0,4.0,2.0,0.0,0.0,236.0,0.0,5.0,9.0,1.49,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5,6.0,9.0,1.0,4.0,15.0,26.7,11.0,9.0,1.0,8.0,12,28.0,6.0,0.0,387.0,14.0,82.0,219.0,93.0,5.0,387.0,17.0,8.0,47.1,8.0,47.1,295.0,1911.0,864.0,13.0,12.0,3.0,12.0,8.0,262.0,23.0,14,545,39,15.9,6.1,7,63.0,0,7,14.0,19,1.29,5,9,-4,-0.66,-1.13,7.5,8.8,-1.2,-0.2,-0.63,0,11,7,0,17,5,0.0,0.0,0,44.0,3.0,4.0,42.9,21,Defensive Midfield,3/29/2001,,France,,1.78,right,8/1/2022,Lokomotiv Moscow,6/30/2027,4500000.0,https://www.transfermarkt.com/alexis-beka-beka/profil/spieler/539065
8,1472,3051,Aurelien Tchouameni_2020_Bordeaux,0.14729500324312836,54.410000000000004,2020,Bordeaux,Ligue 1,AurÃƒÂ©lien TchouamÃƒÂ©ni,FRA,MF,19,2000,15,13,1110,12.3,0,1,1,0,0,0,3,0,0.7,0.7,0.3,1.0,9.0,88.0,6.0,0.0,0.08,0.08,0.0,0.08,0.06,0.02,0.08,0.06,0.08,https://fbref.com/en/players/4f255115/Aurelien-Tchouameni,12.3,0,12,5,41.7,0.97,0.41,0.0,0.0,21.6,0.0,0,0,0.06,-0.7,-0.7,589.0,696.0,84.6,10017.0,3471.0,260.0,298.0,87.2,281.0,313.0,89.8,39.0,53.0,73.6,0.3,0.2,0.7,6.0,51.0,1.0,0.0,88.0,696.0,679.0,15.0,15.0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,589.0,2.0,12.0,17.0,1.38,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,30.0,14,15.0,13.0,2.0,11.0,27.0,40.7,16.0,11.0,3.0,8.0,13,43.0,19.0,1.0,822.0,28.0,194.0,562.0,72.0,9.0,822.0,17.0,15.0,88.2,2.0,11.8,488.0,2199.0,1083.0,9.0,10.0,2.0,8.0,11.0,558.0,6.0,15,1110,74,44.0,12.3,13,83.0,8,2,17.0,5,1.6,21,13,8,0.65,0.78,11.1,17.1,-6.0,-0.49,-0.45,0,23,25,0,1,14,0.0,0.0,0,88.0,18.0,10.0,64.3,,Defensive Midfield,,,,,,,,,,30000000.0,
9,1474,7115,Aurelien Tchouameni_2021_Monaco,1.185210342515678,78.68,2021,Monaco,Ligue 1,AurÃƒÂ©lien TchouamÃƒÂ©ni,FRA,MF,20,2000,36,36,3063,34.0,2,4,6,2,0,0,9,1,4.1,4.1,1.9,6.1,42.0,197.0,52.0,0.06,0.12,0.18,0.06,0.18,0.12,0.06,0.18,0.12,0.18,https://fbref.com/en/players/4f255115/Aurelien-Tchouameni,34.0,2,53,11,20.8,1.56,0.32,0.04,0.18,18.4,0.0,0,0,0.08,-2.1,-2.1,1516.0,1860.0,81.5,26308.0,7281.0,725.0,833.0,87.0,620.0,720.0,86.1,136.0,214.0,63.6,1.9,3.5,2.1,17.0,174.0,20.0,1.0,197.0,1860.0,1818.0,39.0,36.0,4.0,29.0,29,2.0,1.0,0.0,1.0,0.0,1516.0,3.0,30.0,56.0,1.65,41.0,0.0,1.0,9.0,4.0,1.0,9.0,0.26,8.0,0.0,0.0,0.0,1.0,0.0,127.0,68,47.0,62.0,18.0,48.0,92.0,52.2,44.0,39.0,11.0,28.0,60,187.0,47.0,0.0,2307.0,67.0,454.0,1500.0,382.0,55.0,2307.0,35.0,22.0,62.9,13.0,37.1,1220.0,6457.0,2768.0,42.0,33.0,4.0,50.0,31.0,1493.0,52.0,36,3063,85,89.6,34.0,36,85.0,26,0,,0,2.08,67,39,28,0.82,-0.69,60.3,31.5,28.8,0.85,-0.48,1,57,62,1,29,68,0.0,0.0,0,257.0,81.0,41.0,66.4,-,Defensive Midfield,1/27/2000,,France,Real Madrid,1.88,right,1/29/2020,FC Girondins Bordeaux,6/30/2028,60000000.0,https://www.transfermarkt.com/aurelien-tchouameni/profil/spieler/413112
10,1475,10035,Aurelien Tchouameni_2022_Monaco,1.8105742324187524,86.76,2022,Monaco,Ligue 1,AurÃƒÂ©lien TchouamÃƒÂ©ni,FRA,MF,21,2000,35,33,2929,32.5,3,2,5,3,0,0,11,1,2.0,2.0,2.8,4.8,47.0,250.0,39.0,0.09,0.06,0.15,0.09,0.15,0.06,0.08,0.15,0.06,0.15,https://fbref.com/en/players/4f255115/Aurelien-Tchouameni,32.5,3,55,10,18.2,1.69,0.31,0.05,0.3,22.5,0.0,0,0,0.04,1.0,1.0,1795.0,2091.0,85.8,32270.0,9704.0,723.0,819.0,88.3,871.0,958.0,90.9,167.0,233.0,71.7,2.8,4.0,-0.8,21.0,196.0,34.0,4.0,250.0,2091.0,2020.0,64.0,62.0,6.0,13.0,17,2.0,0.0,0.0,0.0,0.0,1795.0,7.0,24.0,71.0,2.18,50.0,0.0,7.0,7.0,4.0,3.0,8.0,0.25,8.0,0.0,0.0,0.0,0.0,0.0,86.0,45,33.0,49.0,4.0,29.0,55.0,52.7,26.0,39.0,7.0,32.0,101,187.0,34.0,0.0,2486.0,80.0,477.0,1670.0,372.0,48.0,2486.0,51.0,38.0,74.5,13.0,25.5,1604.0,8501.0,3776.0,47.0,41.0,6.0,19.0,30.0,1673.0,39.0,35,2929,84,85.6,32.5,33,87.0,29,2,29.0,0,1.89,58,33,25,0.77,0.77,51.6,33.7,18.0,0.55,0.37,1,51,59,2,17,45,0.0,1.0,0,262.0,77.0,31.0,71.3,,Defensive Midfield,,,,,,,,,,85000000.0,
11,1517,10413,Azor Matusiwa_2022_Reims,0.015567530530429459,50.739999999999995,2022,Reims,Ligue 1,Azor Matusiwa,NED,MF,23,1998,29,29,2463,27.4,1,1,2,1,0,0,8,1,0.4,0.4,0.8,1.2,11.0,132.0,13.0,0.04,0.04,0.07,0.04,0.07,0.01,0.03,0.04,0.01,0.04,https://fbref.com/en/players/a17a94d6/Azor-Matusiwa,27.4,1,10,5,50.0,0.37,0.18,0.1,0.2,23.7,0.0,0,0,0.04,0.6,0.6,985.0,1185.0,83.1,18257.0,5165.0,438.0,504.0,86.9,393.0,454.0,86.6,138.0,176.0,78.4,0.8,0.6,0.2,16.0,110.0,9.0,1.0,132.0,1185.0,1164.0,15.0,15.0,2.0,11.0,3,0.0,0.0,0.0,0.0,0.0,985.0,6.0,19.0,41.0,1.5,36.0,0.0,1.0,1.0,1.0,2.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,58.0,32,28.0,26.0,4.0,26.0,55.0,47.3,29.0,49.0,19.0,30.0,62,120.0,43.0,0.0,1475.0,75.0,472.0,868.0,153.0,5.0,1475.0,17.0,14.0,82.4,3.0,17.6,832.0,3711.0,1517.0,11.0,16.0,1.0,27.0,9.0,854.0,13.0,29,2463,85,72.0,27.4,29,85.0,23,0,,0,1.31,31,28,3,0.11,0.49,26.9,31.6,-4.7,-0.17,0.2,1,29,30,0,3,32,0.0,1.0,0,169.0,27.0,31.0,46.6,21,Defensive Midfield,4/28/1998,,Netherlands,Stade Reims,1.73,right,8/31/2021,FC Groningen,6/30/2026,7500000.0,https://www.transfermarkt.com/azor-matusiwa/profil/spieler/315145
12,1518,13269,Azor Matusiwa_2023_Reims,1.422629160636948,83.09,2023,Reims,Ligue 1,Azor Matusiwa,NED,MF,24,1998,30,29,2484,27.6,0,0,0,0,0,0,4,0,0.4,0.4,1.2,1.7,15.0,213.0,18.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,https://fbref.com/en/players/a17a94d6/Azor-Matusiwa,27.6,0,11,4,36.4,0.4,0.14,0.0,0.0,26.2,0.0,0,0,0.04,-0.4,-0.4,1376.0,1617.0,85.1,26423.0,8698.0,508.0,605.0,84.0,636.0,702.0,90.6,192.0,234.0,82.1,1.2,1.3,-1.2,24.0,148.0,13.0,0.0,213.0,1617.0,1576.0,33.0,26.0,1.0,24.0,4,6.0,0.0,0.0,0.0,0.0,1376.0,8.0,27.0,68.0,2.46,64.0,0.0,0.0,2.0,1.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,66.0,41,30.0,29.0,7.0,36.0,61.0,59.0,25.0,37.0,11.0,26.0,46,112.0,52.0,0.0,1915.0,100.0,541.0,1138.0,260.0,2.0,1915.0,23.0,16.0,69.6,5.0,21.7,1383.0,6842.0,3122.0,15.0,26.0,0.0,24.0,12.0,1203.0,18.0,30,2484,83,72.6,27.6,29,85.0,19,1,28.0,0,1.47,34,29,5,0.18,0.66,48.3,36.7,11.6,0.42,0.69,0,43,33,0,4,41,0.0,0.0,0,235.0,32.0,35.0,47.8,21,Defensive Midfield,4/28/1998,,Netherlands,,1.73,right,8/31/2021,FC Groningen,6/30/2026,7500000.0,https://www.transfermarkt.com/azor-matusiwa/profil/spieler/315145
13,1555,72,Baptiste Santamaria_2019_Angers,-0.21488139255327454,42.65,2019,Angers,Ligue 1,Baptiste Santamaria,FRA,MF,23,1995,38,37,3245,36.1,1,0,1,1,0,0,2,0,1.4,1.4,0.5,1.9,37.0,140.0,20.0,0.03,0.0,0.03,0.03,0.03,0.04,0.02,0.05,0.04,0.05,https://fbref.com/en/players/5e22e2a4/Baptiste-Santamaria,36.1,1,24,5,20.8,0.67,0.14,0.04,0.2,24.5,1.0,0,0,0.06,-0.4,-0.4,1209.0,1504.0,80.4,22086.0,5779.0,533.0,615.0,86.7,459.0,538.0,85.3,177.0,274.0,64.6,0.5,1.2,-0.5,13.0,99.0,13.0,1.0,140.0,1504.0,1491.0,10.0,9.0,1.0,28.0,11,1.0,0.0,0.0,0.0,0.0,1209.0,3.0,15.0,48.0,1.33,36.0,0.0,4.0,3.0,4.0,1.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,118.0,60,48.0,63.0,7.0,51.0,106.0,48.1,55.0,41.0,4.0,37.0,57,175.0,57.0,2.0,1909.0,72.0,489.0,1252.0,194.0,12.0,1909.0,44.0,28.0,63.6,16.0,36.4,902.0,4913.0,2328.0,37.0,31.0,0.0,41.0,32.0,1116.0,20.0,38,3245,85,94.9,36.1,37,87.0,33,1,18.0,0,1.21,38,48,-10,-0.28,-2.85,46.2,45.3,0.9,0.03,-0.95,0,50,50,1,11,60,0.0,0.0,0,240.0,37.0,39.0,48.7,-,Defensive Midfield,3/9/1995,,France,Stade Rennais FC,1.83,right,7/1/2016,Tours FC,6/30/2025,7000000.0,https://www.transfermarkt.com/baptiste-santamaria/profil/spieler/285323
14,1556,2737,Baptiste Santamaria_2020_Angers,-0.18167148412348877,45.59,2020,Angers,Ligue 1,Baptiste Santamaria,FRA,MF,24,1995,28,28,2505,27.8,1,1,2,1,0,0,1,0,1.6,1.6,1.4,3.0,36.0,165.0,16.0,0.04,0.04,0.07,0.04,0.07,0.06,0.05,0.11,0.06,0.11,https://fbref.com/en/players/5e22e2a4/Baptiste-Santamaria,27.8,1,35,11,31.4,1.26,0.4,0.03,0.09,25.3,0.0,0,0,0.05,-0.6,-0.6,1079.0,1337.0,80.7,20446.0,6391.0,460.0,524.0,87.8,399.0,458.0,87.1,176.0,256.0,68.8,1.4,1.6,-0.4,13.0,130.0,9.0,1.0,165.0,1337.0,1321.0,14.0,12.0,2.0,33.0,12,2.0,0.0,0.0,0.0,0.0,1079.0,2.0,30.0,53.0,1.9,40.0,1.0,3.0,2.0,4.0,3.0,3.0,0.11,2.0,0.0,0.0,0.0,1.0,0.0,91.0,53,39.0,43.0,9.0,35.0,79.0,44.3,44.0,27.0,5.0,22.0,43,134.0,36.0,0.0,1668.0,64.0,412.0,1057.0,220.0,23.0,1668.0,42.0,31.0,73.8,11.0,26.2,703.0,3647.0,1979.0,36.0,22.0,5.0,33.0,24.0,993.0,16.0,28,2505,89,99.4,27.8,28,89.0,27,0,,0,1.39,28,33,-5,-0.18,-0.18,29.2,28.4,0.8,0.03,-0.3,0,20,31,0,12,53,1.0,0.0,0,196.0,53.0,39.0,57.6,-,Defensive Midfield,3/9/1995,,France,Stade Rennais FC,1.83,right,7/1/2016,Tours FC,6/30/2025,15000000.0,https://www.transfermarkt.com/baptiste-santamaria/profil/spieler/285323
