,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
111,12206,6710,Seko Fofana_2021_Lens,-0.9935060813042244,26.85,2021,Lens,Ligue 1,Seko Fofana,CIV,MF,25,1995,30,25,2309,25.7,2,3,5,2,0,0,2,0,2.9,2.9,2.3,5.3,75.0,120.0,126.0,0.08,0.12,0.19,0.08,0.19,0.11,0.09,0.2,0.11,0.2,https://fbref.com/en/players/5313ed43/Seko-Fofana,25.7,2,40,12,30.0,1.56,0.47,0.05,0.17,20.3,0.0,0,0,0.07,-0.9,-0.9,1049.0,1218.0,86.1,16279.0,3068.0,556.0,611.0,91.0,387.0,435.0,89.0,66.0,89.0,74.2,2.3,1.5,0.7,24.0,75.0,15.0,1.0,120.0,1218.0,1201.0,14.0,5.0,0.0,12.0,19,2.0,0.0,0.0,0.0,0.0,1049.0,3.0,21.0,60.0,2.34,47.0,0.0,5.0,2.0,5.0,1.0,8.0,0.31,6.0,0.0,1.0,0.0,1.0,0.0,16.0,8,3.0,10.0,3.0,4.0,26.0,15.4,22.0,16.0,5.0,11.0,34,50.0,23.0,1.0,1497.0,32.0,217.0,929.0,372.0,54.0,1497.0,74.0,41.0,55.4,33.0,44.6,956.0,5893.0,2850.0,75.0,58.0,15.0,50.0,32.0,1122.0,126.0,30,2309,77,67.5,25.7,25,87.0,18,5,26.0,0,1.43,37,37,0,0.0,-0.08,35.7,35.4,0.4,0.01,-0.74,0,21,21,1,19,8,1.0,1.0,0,155.0,22.0,10.0,68.8,8,Central Midfield,5/7/1995,,Cote d'Ivoire,RC Lens,1.85,right,8/18/2020,Udinese Calcio,6/30/2025,25000000.0,https://www.transfermarkt.com/seko-fofana/profil/spieler/182893
112,12207,9589,Seko Fofana_2022_Lens,-1.3707728604755747,15.440000000000001,2022,Lens,Ligue 1,Seko Fofana,CIV,MF,26,1995,38,38,3357,37.3,8,1,9,8,0,0,2,0,6.4,6.4,3.1,9.5,131.0,178.0,227.0,0.21,0.03,0.24,0.21,0.24,0.17,0.08,0.25,0.17,0.25,https://fbref.com/en/players/5313ed43/Seko-Fofana,37.3,8,97,32,33.0,2.6,0.86,0.08,0.25,21.0,0.0,0,0,0.07,1.6,1.6,1574.0,1786.0,88.1,23818.0,4758.0,870.0,945.0,92.1,542.0,607.0,89.3,97.0,131.0,74.0,3.1,2.7,-2.1,40.0,99.0,39.0,6.0,178.0,1786.0,1773.0,13.0,9.0,2.0,22.0,41,4.0,0.0,0.0,0.0,0.0,1574.0,0.0,19.0,118.0,3.16,89.0,0.0,13.0,8.0,7.0,1.0,9.0,0.24,7.0,0.0,0.0,0.0,1.0,1.0,27.0,19,11.0,13.0,3.0,12.0,58.0,20.7,46.0,24.0,2.0,22.0,26,53.0,17.0,1.0,2195.0,32.0,268.0,1280.0,687.0,105.0,2195.0,123.0,79.0,64.2,44.0,35.8,1616.0,10414.0,5140.0,131.0,95.0,29.0,86.0,50.0,1760.0,227.0,38,3357,88,98.2,37.3,38,88.0,31,0,,0,1.63,61,48,13,0.35,-1.08,49.6,42.0,7.6,0.2,0.29,0,27,45,5,41,19,0.0,0.0,0,210.0,15.0,13.0,53.6,8,Central Midfield,5/7/1995,,Cote d'Ivoire,RC Lens,1.85,right,8/18/2020,Udinese Calcio,6/30/2025,32000000.0,https://www.transfermarkt.com/seko-fofana/profil/spieler/182893
113,12208,12486,Seko Fofana_2023_Lens,-1.634547678781511,12.75,2023,Lens,Ligue 1,Seko Fofana,CIV,MF,27,1995,35,34,3073,34.1,7,5,12,6,1,2,2,0,9.3,7.7,3.6,11.3,117.0,165.0,233.0,0.21,0.15,0.35,0.18,0.32,0.27,0.11,0.38,0.22,0.33,https://fbref.com/en/players/5313ed43/Seko-Fofana,34.1,7,82,22,26.8,2.4,0.64,0.07,0.27,19.9,0.0,1,2,0.09,-2.3,-1.7,1590.0,1820.0,87.4,25744.0,5048.0,806.0,880.0,91.6,604.0,674.0,89.6,120.0,157.0,76.4,3.6,3.3,1.4,35.0,137.0,33.0,8.0,165.0,1820.0,1806.0,12.0,10.0,5.0,17.0,54,2.0,0.0,0.0,0.0,0.0,1590.0,2.0,32.0,94.0,2.75,78.0,0.0,7.0,2.0,5.0,2.0,13.0,0.38,10.0,0.0,2.0,0.0,1.0,0.0,28.0,13,8.0,18.0,2.0,15.0,39.0,38.5,24.0,17.0,4.0,13.0,19,47.0,14.0,0.0,2163.0,32.0,242.0,1237.0,709.0,108.0,2161.0,109.0,59.0,54.1,40.0,36.7,1873.0,11603.0,4763.0,117.0,95.0,32.0,61.0,42.0,1763.0,233.0,35,3073,88,89.9,34.1,34,89.0,28,1,45.0,1,2.2,58,25,33,0.97,-0.59,57.5,36.5,21.0,0.62,-0.06,0,22,44,3,54,13,1.0,0.0,0,196.0,22.0,15.0,59.5,8,Central Midfield,5/7/1995,,Cote d'Ivoire,,1.85,right,8/18/2020,Udinese Calcio,6/30/2025,32000000.0,https://www.transfermarkt.com/seko-fofana/profil/spieler/182893
114,12943,63,Thomas Mangani_2019_Angers,1.6434639857295907,83.89,2019,Angers,Ligue 1,Thomas Mangani,FRA,MF,31,1987,29,18,1598,17.8,3,0,3,0,3,4,2,1,3.9,0.8,3.1,3.8,16.0,125.0,42.0,0.17,0.0,0.17,0.0,0.0,0.22,0.17,0.39,0.04,0.22,https://fbref.com/en/players/c801616a/Thomas-Mangani,17.8,3,16,5,31.3,0.9,0.28,0.0,0.0,29.9,5.0,3,4,0.05,-0.9,-0.8,962.0,1218.0,79.0,15048.0,5837.0,485.0,553.0,87.7,352.0,413.0,85.2,76.0,165.0,46.1,3.1,3.0,-3.1,32.0,87.0,13.0,4.0,125.0,1218.0,1106.0,110.0,57.0,0.0,4.0,83,10.0,40.0,21.0,16.0,1.0,962.0,2.0,23.0,53.0,2.98,32.0,17.0,1.0,2.0,1.0,0.0,3.0,0.17,1.0,1.0,0.0,1.0,0.0,0.0,42.0,27,13.0,26.0,3.0,19.0,62.0,30.6,43.0,13.0,2.0,11.0,23,65.0,24.0,0.0,1392.0,28.0,225.0,880.0,295.0,15.0,1388.0,11.0,8.0,72.7,3.0,27.3,651.0,2518.0,1038.0,16.0,16.0,3.0,33.0,23.0,951.0,42.0,29,1598,55,46.7,17.8,18,78.0,7,11,18.0,4,1.31,17,26,-9,-0.51,-0.7,25.6,20.9,4.7,0.26,0.36,0,13,10,0,83,27,0.0,1.0,0,121.0,12.0,30.0,28.6,-,Central Midfield,4/29/1987,,France,AC Ajaccio,1.83,left,7/1/2015,Chievo Verona,6/30/2024,1600000.0,https://www.transfermarkt.com/thomas-mangani/profil/spieler/18934
115,12944,2727,Thomas Mangani_2020_Angers,1.4950028112435958,82.55,2020,Angers,Ligue 1,Thomas Mangani,FRA,MF,32,1987,24,21,1871,20.8,2,2,4,2,0,0,0,0,1.7,1.7,3.5,5.2,31.0,157.0,58.0,0.1,0.1,0.19,0.1,0.19,0.08,0.17,0.25,0.08,0.25,https://fbref.com/en/players/c801616a/Thomas-Mangani,20.8,2,30,6,20.0,1.44,0.29,0.07,0.33,23.0,4.0,0,0,0.06,0.3,0.3,1083.0,1387.0,78.1,18294.0,7622.0,510.0,568.0,89.8,400.0,484.0,82.6,121.0,246.0,49.2,3.5,3.3,-1.5,50.0,93.0,30.0,14.0,157.0,1387.0,1230.0,153.0,73.0,0.0,10.0,134,4.0,76.0,28.0,40.0,2.0,1083.0,4.0,12.0,84.0,4.04,53.0,26.0,2.0,3.0,0.0,0.0,3.0,0.14,2.0,1.0,0.0,0.0,0.0,0.0,33.0,23,15.0,16.0,2.0,14.0,47.0,29.8,33.0,17.0,2.0,15.0,12,45.0,20.0,1.0,1554.0,33.0,269.0,887.0,411.0,26.0,1554.0,24.0,13.0,54.2,11.0,45.8,692.0,3191.0,1767.0,31.0,16.0,2.0,26.0,24.0,1064.0,58.0,24,1871,78,74.2,20.8,21,84.0,15,3,32.0,2,1.25,21,29,-8,-0.38,-0.8,22.0,20.9,1.1,0.05,0.08,0,25,21,1,134,23,0.0,0.0,0,144.0,25.0,29.0,46.3,-,Central Midfield,4/29/1987,,France,AC Ajaccio,1.83,left,7/1/2015,Chievo Verona,6/30/2024,1000000.0,https://www.transfermarkt.com/thomas-mangani/profil/spieler/18934
116,12945,5438,Thomas Mangani_2021_Angers,0.6168025111908707,62.419999999999995,2021,Angers,Ligue 1,Thomas Mangani,FRA,MF,33,1987,35,32,2691,29.9,3,3,6,0,3,3,3,0,3.3,0.9,3.7,4.6,22.0,265.0,36.0,0.1,0.1,0.2,0.0,0.1,0.11,0.12,0.23,0.03,0.15,https://fbref.com/en/players/c801616a/Thomas-Mangani,29.9,3,21,4,19.0,0.7,0.13,0.0,0.0,25.8,3.0,3,3,0.04,-0.3,-0.9,1700.0,2122.0,80.1,31536.0,11198.0,749.0,833.0,89.9,694.0,808.0,85.9,224.0,397.0,56.4,3.7,3.3,-0.7,43.0,204.0,23.0,6.0,265.0,2122.0,1922.0,192.0,119.0,2.0,29.0,108,5.0,68.0,37.0,27.0,0.0,1700.0,8.0,27.0,81.0,2.71,59.0,18.0,1.0,2.0,0.0,1.0,9.0,0.3,7.0,2.0,0.0,0.0,0.0,0.0,54.0,37,25.0,26.0,3.0,30.0,90.0,33.3,60.0,31.0,8.0,23.0,38,92.0,39.0,0.0,2349.0,65.0,481.0,1499.0,392.0,20.0,2346.0,16.0,10.0,62.5,6.0,37.5,1316.0,5574.0,2296.0,22.0,19.0,1.0,18.0,13.0,1588.0,36.0,35,2691,77,78.7,29.9,32,82.0,16,3,24.0,1,1.17,33,42,-9,-0.3,0.81,31.8,39.6,-7.8,-0.26,0.09,0,17,24,1,108,37,0.0,0.0,0,193.0,21.0,22.0,48.8,-,Central Midfield,4/29/1987,,France,AC Ajaccio,1.83,left,7/1/2015,Chievo Verona,6/30/2024,1000000.0,https://www.transfermarkt.com/thomas-mangani/profil/spieler/18934
117,12946,8261,Thomas Mangani_2022_Angers,1.4147302207213557,80.54,2022,Angers,Ligue 1,Thomas Mangani,FRA,MF,34,1987,33,25,2193,24.4,7,2,9,1,6,6,6,0,5.7,0.9,1.3,2.2,8.0,165.0,31.0,0.29,0.08,0.37,0.04,0.12,0.23,0.05,0.28,0.04,0.09,https://fbref.com/en/players/c801616a/Thomas-Mangani,24.4,7,12,3,25.0,0.49,0.12,0.08,0.33,27.1,2.0,6,6,0.08,1.3,0.1,1165.0,1491.0,78.1,20956.0,6681.0,538.0,618.0,87.1,423.0,520.0,81.3,155.0,256.0,60.5,1.3,2.3,0.7,28.0,126.0,14.0,4.0,165.0,1491.0,1337.0,149.0,98.0,1.0,23.0,88,2.0,49.0,15.0,29.0,0.0,1165.0,5.0,21.0,52.0,2.14,35.0,15.0,0.0,0.0,0.0,2.0,5.0,0.21,3.0,1.0,0.0,0.0,0.0,1.0,58.0,30,23.0,34.0,1.0,31.0,68.0,45.6,37.0,38.0,11.0,27.0,36,94.0,29.0,0.0,1716.0,60.0,408.0,1020.0,304.0,18.0,1710.0,8.0,4.0,50.0,4.0,50.0,933.0,3519.0,1400.0,8.0,22.0,1.0,21.0,13.0,1056.0,31.0,33,2193,66,64.1,24.4,25,82.0,16,8,18.0,4,1.12,31,34,-3,-0.12,0.46,32.0,31.0,1.0,0.04,0.37,0,25,14,0,88,30,0.0,0.0,0,141.0,26.0,32.0,44.8,,Central Midfield,,,,,,,,,,,
118,13214,2017,Tristan Dingome_2019_Reims,1.8807198586822305,87.25,2019,Reims,Ligue 1,Tristan DingomÃƒÂ©,CMR,MF,27,1991,20,17,1344,14.9,1,3,4,1,0,0,5,0,0.4,0.4,2.2,2.6,7.0,93.0,78.0,0.07,0.2,0.27,0.07,0.27,0.03,0.15,0.18,0.03,0.18,https://fbref.com/en/players/92b56413/Tristan-Dingome,14.9,1,8,3,37.5,0.54,0.2,0.13,0.33,20.4,0.0,0,0,0.05,0.6,0.6,464.0,600.0,77.3,7444.0,2001.0,241.0,279.0,86.4,159.0,200.0,79.5,42.0,72.0,58.3,2.2,1.6,0.8,27.0,64.0,20.0,1.0,93.0,600.0,589.0,9.0,1.0,8.0,4.0,11,2.0,0.0,0.0,0.0,0.0,464.0,2.0,10.0,48.0,3.21,44.0,0.0,0.0,0.0,1.0,3.0,6.0,0.4,6.0,0.0,0.0,0.0,0.0,0.0,27.0,15,11.0,10.0,6.0,7.0,24.0,29.2,17.0,16.0,3.0,13.0,11,38.0,5.0,0.0,735.0,8.0,113.0,427.0,197.0,15.0,735.0,23.0,9.0,39.1,14.0,60.9,391.0,1378.0,558.0,7.0,11.0,1.0,25.0,17.0,539.0,78.0,20,1344,67,39.3,14.9,17,76.0,3,3,18.0,4,1.65,18,16,2,0.13,0.35,15.1,17.8,-2.7,-0.18,0.01,0,29,12,2,11,15,0.0,0.0,0,64.0,7.0,16.0,30.4,-,Central Midfield,2/17/1991,,Cameroon,Al-Fateh SC,1.74,left,7/1/2018,ESTAC Troyes,,1600000.0,https://www.transfermarkt.com/tristan-dingome/profil/spieler/126683
119,13215,4701,Tristan Dingome_2020_Reims,2.932702398267626,96.64,2020,Reims,Ligue 1,Tristan DingomÃƒÂ©,CMR,MF,28,1991,15,12,892,9.9,0,1,1,0,0,0,1,0,0.4,0.4,1.4,1.8,1.0,51.0,48.0,0.0,0.1,0.1,0.0,0.1,0.04,0.14,0.18,0.04,0.18,https://fbref.com/en/players/92b56413/Tristan-Dingome,9.9,0,9,1,11.1,0.91,0.1,0.0,0.0,20.3,0.0,0,0,0.05,-0.4,-0.4,267.0,374.0,71.4,4508.0,988.0,136.0,168.0,81.0,97.0,127.0,76.4,25.0,42.0,59.5,1.4,0.9,-0.4,12.0,28.0,13.0,0.0,51.0,374.0,355.0,16.0,3.0,5.0,2.0,17,5.0,8.0,1.0,3.0,0.0,267.0,3.0,12.0,30.0,3.03,25.0,3.0,0.0,1.0,1.0,0.0,3.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,10.0,4,3.0,6.0,1.0,2.0,12.0,16.7,10.0,6.0,0.0,6.0,6,16.0,1.0,0.0,441.0,4.0,51.0,223.0,167.0,15.0,441.0,5.0,3.0,60.0,2.0,40.0,224.0,703.0,191.0,1.0,3.0,0.0,21.0,11.0,332.0,48.0,15,892,59,35.4,9.9,12,70.0,1,3,16.0,2,1.67,9,6,3,0.3,0.19,12.4,7.8,4.6,0.46,0.6,0,20,10,0,17,4,0.0,0.0,0,42.0,2.0,6.0,25.0,-,Central Midfield,2/17/1991,,Cameroon,Al-Fateh SC,1.74,left,7/1/2018,ESTAC Troyes,,1300000.0,https://www.transfermarkt.com/tristan-dingome/profil/spieler/126683
120,13217,10833,Tristan Dingome_2022_Troyes,2.8183300227444863,95.97,2022,Troyes,Ligue 1,Tristan DingomÃƒÂ©,CMR,"MF,FW",30,1991,25,12,1077,12.0,2,4,6,2,0,0,3,0,0.8,0.8,2.4,3.3,5.0,61.0,74.0,0.17,0.33,0.5,0.17,0.5,0.07,0.2,0.27,0.07,0.27,https://fbref.com/en/players/92b56413/Tristan-Dingome,12.0,2,20,4,20.0,1.67,0.33,0.1,0.5,22.8,1.0,0,0,0.04,1.2,1.2,413.0,552.0,74.8,6577.0,2162.0,208.0,247.0,84.2,137.0,180.0,76.1,39.0,71.0,54.9,2.4,2.0,1.6,24.0,39.0,14.0,5.0,61.0,552.0,500.0,45.0,14.0,4.0,3.0,43,4.0,25.0,19.0,1.0,0.0,413.0,7.0,7.0,40.0,3.35,24.0,10.0,3.0,1.0,2.0,0.0,6.0,0.5,3.0,1.0,1.0,0.0,1.0,0.0,23.0,11,10.0,12.0,1.0,10.0,18.0,55.6,8.0,7.0,1.0,6.0,9,32.0,3.0,0.0,639.0,8.0,85.0,326.0,235.0,24.0,639.0,14.0,11.0,78.6,3.0,21.4,393.0,1329.0,547.0,5.0,11.0,0.0,15.0,16.0,452.0,74.0,25,1077,43,31.5,12.0,12,71.0,2,13,17.0,3,1.24,13,13,0,0.0,0.61,12.5,14.7,-2.2,-0.19,0.17,0,12,14,1,43,11,1.0,0.0,0,53.0,4.0,7.0,36.4,-,Central Midfield,2/17/1991,,Cameroon,Al-Fateh SC,1.74,left,10/5/2020,Stade Reims,,1500000.0,https://www.transfermarkt.com/tristan-dingome/profil/spieler/126683
121,13308,1704,Valentin Rongier_2019_Nantes,0.8064599186094642,69.13,2019,Nantes,Ligue 1,Valentin Rongier,FRA,MF,23,1994,36,36,3226,35.8,4,5,9,3,1,2,3,0,6.0,4.4,5.6,9.9,72.0,232.0,126.0,0.11,0.14,0.25,0.08,0.22,0.17,0.16,0.32,0.12,0.28,https://fbref.com/en/players/ed45c4a5/Valentin-Rongier,35.8,4,71,15,21.1,1.98,0.42,0.04,0.2,24.0,4.0,1,2,0.06,-2.0,-1.4,1631.0,2036.0,80.1,27307.0,8185.0,779.0,907.0,85.9,537.0,652.0,82.4,198.0,278.0,71.2,5.6,4.7,-0.6,85.0,197.0,42.0,5.0,232.0,2036.0,1854.0,173.0,87.0,6.0,26.0,104,8.0,55.0,24.0,18.0,0.0,1631.0,9.0,33.0,175.0,4.88,116.0,39.0,5.0,8.0,6.0,1.0,12.0,0.33,8.0,2.0,1.0,1.0,0.0,0.0,86.0,54,24.0,46.0,16.0,26.0,65.0,40.0,39.0,46.0,6.0,40.0,33,119.0,19.0,0.0,2424.0,31.0,295.0,1365.0,790.0,53.0,2422.0,56.0,37.0,66.1,19.0,33.9,1362.0,6655.0,3188.0,72.0,58.0,8.0,66.0,38.0,1621.0,126.0,36,3226,90,94.3,35.8,36,90.0,34,0,,0,1.31,47,44,3,0.08,1.48,47.1,42.9,4.2,0.12,1.12,0,44,29,3,104,54,0.0,0.0,0,243.0,35.0,46.0,43.2,-,Central Midfield,12/7/1994,,France,Olympique Marseille,1.72,right,7/1/2014,FC Nantes B,6/30/2026,16000000.0,https://www.transfermarkt.com/valentin-rongier/profil/spieler/332889
122,13309,4211,Valentin Rongier_2020_Marseille,-1.2746593038038838,18.12,2020,Marseille,Ligue 1,Valentin Rongier,FRA,MF,24,1994,23,20,1790,19.9,0,2,2,0,0,1,3,0,2.3,1.6,2.2,3.8,39.0,99.0,40.0,0.0,0.1,0.1,0.0,0.1,0.12,0.11,0.23,0.08,0.19,https://fbref.com/en/players/ed45c4a5/Valentin-Rongier,19.9,0,36,9,25.0,1.81,0.45,0.0,0.0,23.7,0.0,0,1,0.04,-2.3,-1.6,1089.0,1268.0,85.9,16892.0,3653.0,576.0,650.0,88.6,377.0,411.0,91.7,83.0,111.0,74.8,2.2,1.2,-0.2,28.0,113.0,7.0,0.0,99.0,1268.0,1245.0,20.0,16.0,2.0,13.0,7,3.0,1.0,1.0,0.0,0.0,1089.0,3.0,14.0,55.0,2.77,44.0,0.0,2.0,5.0,2.0,2.0,2.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,76.0,51,25.0,41.0,10.0,22.0,63.0,34.9,41.0,30.0,4.0,26.0,36,112.0,16.0,2.0,1535.0,24.0,232.0,965.0,347.0,30.0,1534.0,31.0,27.0,87.1,4.0,12.9,948.0,4749.0,2283.0,39.0,28.0,5.0,32.0,21.0,1063.0,40.0,23,1790,78,71.0,19.9,20,88.0,14,3,10.0,1,2.0,30,20,10,0.5,0.26,26.5,21.3,5.2,0.26,0.36,0,34,18,0,7,51,0.0,0.0,0,159.0,25.0,17.0,59.5,21,Central Midfield,12/7/1994,,France,Olympique Marseille,1.72,right,9/3/2019,FC Nantes,6/30/2026,14000000.0,https://www.transfermarkt.com/valentin-rongier/profil/spieler/332889
123,13311,7024,Valentin Rongier_2021_Marseille,-0.7080546855748536,31.540000000000003,2021,Marseille,Ligue 1,Valentin Rongier,FRA,MF,25,1994,26,21,1887,21.0,1,2,3,1,0,0,8,0,0.7,0.7,1.0,1.7,30.0,108.0,44.0,0.05,0.1,0.14,0.05,0.14,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/ed45c4a5/Valentin-Rongier,21.0,1,17,6,35.3,0.81,0.29,0.06,0.17,24.7,0.0,0,0,0.04,0.3,0.3,1186.0,1376.0,86.2,17785.0,4388.0,651.0,721.0,90.3,416.0,463.0,89.8,65.0,97.0,67.0,1.0,1.6,1.0,12.0,105.0,8.0,2.0,108.0,1376.0,1351.0,23.0,17.0,3.0,10.0,3,2.0,1.0,0.0,0.0,0.0,1186.0,2.0,17.0,43.0,2.05,34.0,1.0,1.0,3.0,2.0,2.0,7.0,0.33,6.0,0.0,0.0,0.0,0.0,1.0,93.0,59,31.0,55.0,7.0,43.0,85.0,50.6,42.0,32.0,2.0,30.0,28,121.0,21.0,1.0,1643.0,40.0,341.0,1086.0,240.0,15.0,1643.0,38.0,26.0,68.4,12.0,31.6,955.0,4092.0,2012.0,30.0,23.0,3.0,34.0,7.0,1152.0,44.0,26,1887,73,55.2,21.0,21,82.0,10,5,32.0,1,1.58,25,22,3,0.14,-0.09,27.2,25.3,1.9,0.09,0.22,0,45,24,1,3,59,0.0,0.0,0,143.0,25.0,22.0,53.2,21,Central Midfield,12/7/1994,,France,Olympique Marseille,1.72,right,9/3/2019,FC Nantes,6/30/2026,12000000.0,https://www.transfermarkt.com/valentin-rongier/profil/spieler/332889
124,13312,9943,Valentin Rongier_2022_Marseille,-2.2285354660669348,5.37,2022,Marseille,Ligue 1,Valentin Rongier,FRA,"MF,DF",26,1994,32,25,2194,24.4,0,1,1,0,0,0,3,0,2.4,2.4,1.4,3.8,52.0,195.0,79.0,0.0,0.04,0.04,0.0,0.04,0.1,0.06,0.16,0.1,0.16,https://fbref.com/en/players/ed45c4a5/Valentin-Rongier,24.4,0,28,9,32.1,1.15,0.37,0.0,0.0,21.5,0.0,0,0,0.09,-2.4,-2.4,1753.0,1950.0,89.9,27552.0,7112.0,905.0,972.0,93.1,696.0,762.0,91.3,100.0,127.0,78.7,1.4,2.2,-0.4,17.0,160.0,22.0,2.0,195.0,1950.0,1783.0,163.0,34.0,5.0,11.0,7,127.0,0.0,0.0,0.0,0.0,1753.0,4.0,26.0,58.0,2.38,46.0,0.0,6.0,4.0,1.0,1.0,6.0,0.25,4.0,0.0,0.0,2.0,0.0,0.0,77.0,51,36.0,36.0,5.0,28.0,60.0,46.7,32.0,26.0,5.0,21.0,33,110.0,14.0,0.0,2187.0,33.0,456.0,1325.0,431.0,25.0,2187.0,47.0,30.0,63.8,17.0,36.2,1513.0,7731.0,3892.0,52.0,56.0,5.0,28.0,15.0,1608.0,79.0,32,2194,69,64.2,24.4,25,84.0,15,7,15.0,3,1.78,43,23,20,0.82,0.45,36.6,25.1,11.5,0.47,-0.09,0,34,28,0,7,51,0.0,1.0,0,152.0,19.0,27.0,41.3,21,Central Midfield,12/7/1994,,France,Olympique Marseille,1.72,right,9/3/2019,FC Nantes,6/30/2026,22000000.0,https://www.transfermarkt.com/valentin-rongier/profil/spieler/332889
125,13313,12805,Valentin Rongier_2023_Marseille,-1.5775005885260842,13.420000000000002,2023,Marseille,Ligue 1,Valentin Rongier,FRA,MF,27,1994,36,34,3032,33.7,1,2,3,1,0,0,8,0,1.7,1.7,2.7,4.4,57.0,238.0,72.0,0.03,0.06,0.09,0.03,0.09,0.05,0.08,0.13,0.05,0.13,https://fbref.com/en/players/ed45c4a5/Valentin-Rongier,33.7,1,22,4,18.2,0.65,0.12,0.05,0.25,20.0,0.0,0,0,0.08,-0.7,-0.7,1855.0,2109.0,88.0,31535.0,9032.0,808.0,898.0,90.0,821.0,888.0,92.5,147.0,197.0,74.6,2.7,3.1,-0.7,32.0,224.0,34.0,2.0,238.0,2109.0,2055.0,47.0,40.0,6.0,16.0,8,7.0,0.0,0.0,0.0,0.0,1855.0,7.0,22.0,72.0,2.14,64.0,0.0,3.0,1.0,1.0,3.0,5.0,0.15,4.0,0.0,0.0,0.0,0.0,1.0,93.0,59,33.0,47.0,13.0,41.0,77.0,53.2,36.0,50.0,11.0,39.0,54,147.0,38.0,1.0,2455.0,86.0,506.0,1464.0,505.0,41.0,2455.0,45.0,29.0,64.4,15.0,33.3,1889.0,11394.0,5460.0,57.0,52.0,9.0,31.0,30.0,1709.0,72.0,36,3032,84,88.7,33.7,34,87.0,29,2,35.0,0,1.94,56,37,19,0.56,-1.29,55.8,39.3,16.4,0.49,-0.99,0,52,29,0,8,59,0.0,0.0,0,267.0,43.0,30.0,58.9,21,Central Midfield,12/7/1994,,France,,1.72,right,9/3/2019,FC Nantes,6/30/2026,22000000.0,https://www.transfermarkt.com/valentin-rongier/profil/spieler/332889
