,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
100,11692,8719,Ronael Pierre-Gabriel_2022_Brest,-0.582841602875921,39.69,2022,Brest,Ligue 1,RonaÃƒÂ«l Pierre-Gabriel,FRA,DF,23,1998,30,29,2548,28.3,0,1,1,0,0,0,6,0,0.6,0.6,1.7,2.2,65.0,138.0,71.0,0.0,0.04,0.04,0.0,0.04,0.02,0.06,0.08,0.02,0.08,https://fbref.com/en/players/64ba07c0/Ronael-Pierre-Gabriel,28.3,0,5,2,40.0,0.18,0.07,0.0,0.0,17.7,0.0,0,0,0.11,-0.6,-0.6,1198.0,1428.0,83.9,18255.0,7192.0,633.0,706.0,89.7,443.0,508.0,87.2,69.0,113.0,61.1,1.7,2.3,-0.7,15.0,102.0,21.0,9.0,138.0,1428.0,1130.0,296.0,17.0,1.0,6.0,38,279.0,0.0,0.0,0.0,0.0,1198.0,2.0,34.0,49.0,1.73,39.0,3.0,2.0,2.0,2.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,79.0,45,52.0,21.0,6.0,42.0,73.0,57.5,31.0,22.0,7.0,15.0,48,127.0,74.0,0.0,1742.0,101.0,526.0,824.0,406.0,25.0,1742.0,56.0,33.0,58.9,23.0,41.1,905.0,4935.0,2801.0,65.0,46.0,4.0,30.0,20.0,965.0,71.0,30,2548,85,74.5,28.3,29,87.0,20,1,30.0,2,1.23,38,44,-6,-0.21,-0.01,35.0,41.5,-6.4,-0.23,0.44,0,27,29,3,38,45,0.0,0.0,0,129.0,14.0,25.0,35.9,,Right-Back,,,,,,,,,,3500000.0,
101,11729,4273,Ruben Aguilar_2020_Monaco,1.6184140662450095,84.73,2020,Monaco,Ligue 1,Ruben Aguilar,FRA,DF,26,1993,19,11,1072,11.9,0,2,2,0,0,0,2,2,0.2,0.2,1.8,2.0,32.0,52.0,80.0,0.0,0.17,0.17,0.0,0.17,0.02,0.15,0.17,0.02,0.17,https://fbref.com/en/players/3dd738a1/Ruben-Aguilar,11.9,0,6,2,33.3,0.5,0.17,0.0,0.0,22.6,0.0,0,0,0.04,-0.2,-0.2,662.0,787.0,84.1,9674.0,3464.0,399.0,422.0,94.5,212.0,251.0,84.5,31.0,69.0,44.9,1.8,1.9,0.2,18.0,40.0,28.0,15.0,52.0,787.0,665.0,122.0,13.0,1.0,3.0,63,109.0,0.0,0.0,0.0,0.0,662.0,0.0,14.0,36.0,3.02,31.0,2.0,0.0,0.0,2.0,1.0,4.0,0.34,4.0,0.0,0.0,0.0,0.0,0.0,36.0,22,19.0,15.0,2.0,19.0,28.0,67.9,9.0,6.0,2.0,4.0,11,47.0,21.0,0.0,913.0,32.0,209.0,441.0,268.0,21.0,913.0,22.0,12.0,54.5,10.0,45.5,534.0,2573.0,1482.0,32.0,19.0,4.0,9.0,11.0,581.0,80.0,19,1072,56,42.5,11.9,11,83.0,9,8,20.0,5,1.32,20,16,4,0.34,0.58,22.5,16.3,6.2,0.52,0.53,0,10,20,0,63,22,0.0,0.0,0,72.0,16.0,13.0,55.2,26,Right-Back,4/26/1993,,France,AS Monaco,1.7,right,8/6/2019,Montpellier HSC,6/30/2025,12000000.0,https://www.transfermarkt.com/ruben-aguilar/profil/spieler/203746
102,11730,7087,Ruben Aguilar_2021_Monaco,1.3850020164202863,78.63,2021,Monaco,Ligue 1,Ruben Aguilar,FRA,"DF,MF",27,1993,33,27,2225,24.7,1,3,4,1,0,0,6,0,0.9,0.9,4.7,5.6,74.0,101.0,231.0,0.04,0.12,0.16,0.04,0.16,0.03,0.19,0.23,0.03,0.23,https://fbref.com/en/players/3dd738a1/Ruben-Aguilar,24.7,1,8,3,37.5,0.32,0.12,0.13,0.33,11.0,0.0,0,0,0.11,0.1,0.1,1265.0,1568.0,80.7,19271.0,5384.0,721.0,779.0,92.6,420.0,535.0,78.5,87.0,166.0,52.4,4.7,5.8,-1.7,41.0,77.0,39.0,21.0,101.0,1568.0,1341.0,221.0,32.0,1.0,14.0,118,167.0,22.0,8.0,11.0,0.0,1265.0,6.0,24.0,78.0,3.15,56.0,10.0,2.0,1.0,7.0,2.0,7.0,0.28,4.0,1.0,1.0,0.0,1.0,0.0,63.0,37,32.0,21.0,10.0,32.0,52.0,61.5,20.0,30.0,3.0,27.0,47,110.0,43.0,1.0,1876.0,53.0,371.0,890.0,633.0,58.0,1876.0,29.0,12.0,41.4,17.0,58.6,944.0,5100.0,2717.0,74.0,52.0,4.0,40.0,14.0,1171.0,231.0,33,2225,67,65.1,24.7,27,79.0,15,6,14.0,2,1.97,37,30,7,0.28,-1.75,38.2,24.8,13.4,0.54,-1.02,0,39,36,1,118,37,1.0,0.0,0,139.0,46.0,38.0,54.8,26,Right-Back,4/26/1993,,France,AS Monaco,1.7,right,8/6/2019,Montpellier HSC,6/30/2025,10000000.0,https://www.transfermarkt.com/ruben-aguilar/profil/spieler/203746
103,11731,10011,Ruben Aguilar_2022_Monaco,-0.08844270840171857,49.62,2022,Monaco,Ligue 1,Ruben Aguilar,FRA,DF,28,1993,28,22,2140,23.8,0,2,2,0,0,0,4,0,0.3,0.3,0.9,1.2,61.0,157.0,101.0,0.0,0.08,0.08,0.0,0.08,0.01,0.04,0.05,0.01,0.05,https://fbref.com/en/players/3dd738a1/Ruben-Aguilar,23.8,0,10,2,20.0,0.42,0.08,0.0,0.0,22.8,0.0,0,0,0.03,-0.3,-0.3,1435.0,1728.0,83.0,23194.0,8766.0,745.0,806.0,92.4,559.0,658.0,85.0,93.0,178.0,52.2,0.9,2.9,1.1,12.0,124.0,32.0,5.0,157.0,1728.0,1445.0,277.0,34.0,4.0,16.0,64,242.0,1.0,0.0,1.0,0.0,1435.0,6.0,27.0,32.0,1.35,25.0,3.0,1.0,1.0,2.0,0.0,4.0,0.17,3.0,1.0,0.0,0.0,0.0,0.0,78.0,53,39.0,32.0,7.0,43.0,68.0,63.2,25.0,19.0,4.0,15.0,44,122.0,57.0,0.0,1995.0,76.0,507.0,1015.0,487.0,27.0,1995.0,11.0,5.0,45.5,6.0,54.5,1133.0,5438.0,2920.0,61.0,54.0,4.0,31.0,5.0,1187.0,101.0,28,2140,76,62.6,23.8,22,88.0,19,6,33.0,8,1.96,44,24,20,0.84,0.49,37.2,25.0,12.2,0.51,0.04,0,32,29,1,64,53,0.0,0.0,1,157.0,33.0,40.0,45.2,26,Right-Back,4/26/1993,,France,AS Monaco,1.7,right,8/6/2019,Montpellier HSC,6/30/2025,7000000.0,https://www.transfermarkt.com/ruben-aguilar/profil/spieler/203746
104,11732,12842,Ruben Aguilar_2023_Monaco,-0.9561061617422093,30.53,2023,Monaco,Ligue 1,Ruben Aguilar,FRA,DF,29,1993,20,14,1172,13.0,0,0,0,0,0,0,3,0,0.2,0.2,0.9,1.1,29.0,102.0,78.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,https://fbref.com/en/players/3dd738a1/Ruben-Aguilar,13.0,0,4,2,50.0,0.31,0.15,0.0,0.0,17.5,0.0,0,0,0.06,-0.2,-0.2,696.0,847.0,82.2,10933.0,4515.0,352.0,394.0,89.3,291.0,343.0,84.8,36.0,68.0,52.9,0.9,1.2,-0.9,3.0,72.0,11.0,5.0,102.0,847.0,696.0,149.0,18.0,0.0,3.0,39,131.0,0.0,0.0,0.0,0.0,696.0,2.0,22.0,18.0,1.38,14.0,1.0,0.0,1.0,1.0,1.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,19.0,9,7.0,7.0,5.0,8.0,22.0,36.4,14.0,13.0,1.0,12.0,18,37.0,28.0,1.0,975.0,44.0,210.0,463.0,305.0,24.0,975.0,14.0,7.0,50.0,6.0,42.9,637.0,3256.0,1501.0,29.0,23.0,3.0,14.0,4.0,573.0,78.0,20,1172,59,34.3,13.0,14,76.0,7,6,19.0,5,1.95,16,21,-5,-0.38,-1.06,19.5,18.7,0.8,0.06,-0.27,0,15,14,1,39,9,0.0,0.0,0,80.0,12.0,14.0,46.2,26,Right-Back,4/26/1993,,France,,1.7,right,8/6/2019,Montpellier HSC,6/30/2025,7000000.0,https://www.transfermarkt.com/ruben-aguilar/profil/spieler/203746
105,11868,6069,Sacha Boey_2021_Dijon,-1.1270734101120117,23.66,2021,Dijon,Ligue 1,Sacha Boey,FRA,DF,19,2000,24,21,1863,20.7,0,1,1,0,0,0,1,0,0.3,0.3,1.5,1.9,32.0,65.0,91.0,0.0,0.05,0.05,0.0,0.05,0.02,0.07,0.09,0.02,0.09,https://fbref.com/en/players/6c8ddd52/Sacha-Boey,20.7,0,10,1,10.0,0.48,0.05,0.0,0.0,25.4,0.0,0,0,0.03,-0.3,-0.3,801.0,1054.0,76.0,13195.0,5417.0,408.0,463.0,88.1,306.0,400.0,76.5,67.0,144.0,46.5,1.5,1.3,-0.5,18.0,48.0,17.0,12.0,65.0,1054.0,800.0,250.0,9.0,0.0,2.0,51,238.0,3.0,0.0,3.0,0.0,801.0,4.0,16.0,38.0,1.83,27.0,3.0,3.0,3.0,2.0,0.0,3.0,0.14,1.0,2.0,0.0,0.0,0.0,0.0,54.0,40,30.0,23.0,1.0,27.0,55.0,49.1,28.0,25.0,5.0,20.0,41,95.0,62.0,0.0,1312.0,76.0,420.0,596.0,305.0,19.0,1312.0,42.0,22.0,52.4,20.0,47.6,579.0,2513.0,1136.0,32.0,22.0,2.0,34.0,13.0,632.0,91.0,24,1863,78,54.5,20.7,21,87.0,17,3,11.0,3,0.54,15,33,-18,-0.87,0.86,19.0,39.1,-20.1,-0.97,0.11,0,36,13,2,51,40,0.0,1.0,0,127.0,23.0,25.0,47.9,,Right-Back,,,,,,,,,,2500000.0,
106,11884,12631,Sael Kumbedi_2023_Lyon,0.8640429566203464,71.76,2023,Lyon,Ligue 1,Sael Kumbedi,FRA,DF,17,2005,20,14,1320,14.7,0,2,2,0,0,0,8,0,0.4,0.4,1.2,1.7,16.0,40.0,84.0,0.0,0.14,0.14,0.0,0.14,0.03,0.09,0.11,0.03,0.11,https://fbref.com/en/players/c385bf49/Sael-Kumbedi,14.7,0,9,2,22.2,0.61,0.14,0.0,0.0,21.9,0.0,0,0,0.05,-0.4,-0.4,653.0,794.0,82.2,9708.0,2434.0,365.0,403.0,90.6,236.0,290.0,81.4,31.0,58.0,53.4,1.2,1.5,0.8,10.0,30.0,9.0,3.0,40.0,794.0,641.0,151.0,8.0,1.0,0.0,32,143.0,0.0,0.0,0.0,0.0,653.0,2.0,19.0,24.0,1.64,20.0,1.0,1.0,1.0,0.0,1.0,5.0,0.34,4.0,1.0,0.0,0.0,0.0,0.0,47.0,27,27.0,13.0,7.0,20.0,38.0,52.6,18.0,23.0,7.0,16.0,10,57.0,16.0,0.0,991.0,36.0,271.0,463.0,262.0,22.0,991.0,42.0,16.0,38.1,24.0,57.1,644.0,3390.0,1567.0,16.0,31.0,3.0,16.0,14.0,570.0,84.0,20,1320,66,38.6,14.7,14,85.0,11,6,21.0,5,1.8,29,17,12,0.82,0.56,23.7,21.8,1.9,0.13,-0.19,0,37,21,4,32,27,0.0,0.0,0,94.0,7.0,29.0,19.4,20,Right-Back,3/26/2005,,France,,1.75,right,8/31/2022,Le Havre AC,6/30/2027,12000000.0,https://www.transfermarkt.com/sael-kumbedi/profil/spieler/951579
107,12186,7149,Sebastien Corchia_2021_Nantes,-1.0278056906286337,25.19,2021,Nantes,Ligue 1,SÃƒÂ©bastien Corchia,FRA,DF,29,1990,25,23,2066,23.0,0,1,1,0,0,0,3,0,0.9,0.9,2.8,3.7,39.0,68.0,97.0,0.0,0.04,0.04,0.0,0.04,0.04,0.12,0.16,0.04,0.16,https://fbref.com/en/players/0e7ccfc4/Sebastien-Corchia,23.0,0,21,7,33.3,0.91,0.3,0.0,0.0,24.1,5.0,0,0,0.04,-0.9,-0.9,648.0,986.0,65.7,10568.0,5291.0,324.0,385.0,84.2,251.0,364.0,69.0,45.0,154.0,29.2,2.8,1.8,-1.8,27.0,45.0,9.0,5.0,68.0,986.0,662.0,322.0,53.0,0.0,5.0,136,225.0,44.0,16.0,28.0,0.0,648.0,2.0,36.0,45.0,1.96,21.0,20.0,2.0,1.0,0.0,1.0,3.0,0.13,1.0,1.0,1.0,0.0,0.0,0.0,55.0,30,29.0,17.0,9.0,33.0,60.0,55.0,27.0,28.0,10.0,18.0,38,93.0,40.0,1.0,1248.0,66.0,315.0,534.0,410.0,16.0,1248.0,37.0,17.0,45.9,20.0,54.1,522.0,2634.0,1317.0,39.0,30.0,3.0,26.0,15.0,546.0,97.0,25,2066,83,60.4,23.0,23,88.0,20,2,16.0,1,1.04,31,32,-1,-0.04,0.42,31.1,33.8,-2.7,-0.12,0.0,0,21,43,0,136,30,0.0,1.0,0,88.0,24.0,29.0,45.3,-,Right-Back,11/1/1990,,France,Amiens SC,1.76,right,10/7/2020,Without Club,6/30/2025,1800000.0,https://www.transfermarkt.com/sebastien-corchia/profil/spieler/102744
108,12187,10072,Sebastien Corchia_2022_Nantes,-0.10244738824348018,48.089999999999996,2022,Nantes,Ligue 1,SÃƒÂ©bastien Corchia,FRA,DF,30,1990,28,13,1324,14.7,0,3,3,0,0,0,0,1,0.4,0.4,0.6,1.0,29.0,57.0,72.0,0.0,0.2,0.2,0.0,0.2,0.03,0.04,0.07,0.03,0.07,https://fbref.com/en/players/0e7ccfc4/Sebastien-Corchia,14.7,0,11,3,27.3,0.75,0.2,0.0,0.0,27.7,4.0,0,0,0.04,-0.4,-0.4,367.0,548.0,67.0,6314.0,3079.0,170.0,199.0,85.4,161.0,230.0,70.0,30.0,79.0,38.0,0.6,1.0,2.4,11.0,40.0,10.0,8.0,57.0,548.0,381.0,167.0,13.0,0.0,2.0,79,143.0,11.0,0.0,9.0,0.0,367.0,0.0,25.0,27.0,1.83,15.0,7.0,0.0,2.0,3.0,0.0,4.0,0.27,2.0,1.0,0.0,0.0,1.0,0.0,33.0,20,17.0,11.0,5.0,24.0,42.0,57.1,18.0,24.0,3.0,21.0,13,46.0,36.0,0.0,746.0,40.0,183.0,272.0,294.0,11.0,746.0,28.0,9.0,32.1,19.0,67.9,319.0,1852.0,926.0,29.0,22.0,3.0,21.0,8.0,328.0,72.0,28,1324,47,38.7,14.7,13,77.0,5,15,22.0,2,1.54,20,21,-1,-0.07,-0.41,14.4,22.9,-8.5,-0.58,-0.64,0,22,25,0,79,20,0.0,0.0,0,49.0,18.0,8.0,69.2,-,Right-Back,11/1/1990,,France,Amiens SC,1.76,right,10/7/2020,Without Club,6/30/2025,1000000.0,https://www.transfermarkt.com/sebastien-corchia/profil/spieler/102744
109,12188,12939,Sebastien Corchia_2023_Nantes,0.2985282519042035,60.309999999999995,2023,Nantes,Ligue 1,SÃƒÂ©bastien Corchia,FRA,DF,31,1990,22,6,786,8.7,0,1,1,0,0,0,3,0,0.2,0.2,0.3,0.5,21.0,29.0,65.0,0.0,0.11,0.11,0.0,0.11,0.02,0.04,0.05,0.02,0.05,https://fbref.com/en/players/0e7ccfc4/Sebastien-Corchia,8.7,0,5,2,40.0,0.57,0.23,0.0,0.0,27.4,1.0,0,0,0.03,-0.2,-0.2,257.0,371.0,69.3,4354.0,1895.0,120.0,150.0,80.0,103.0,151.0,68.2,23.0,45.0,51.1,0.3,0.4,0.7,5.0,18.0,7.0,5.0,29.0,371.0,299.0,71.0,5.0,0.0,0.0,43,59.0,7.0,0.0,5.0,0.0,257.0,1.0,11.0,15.0,1.72,11.0,2.0,1.0,0.0,0.0,1.0,4.0,0.46,4.0,0.0,0.0,0.0,0.0,0.0,16.0,6,10.0,2.0,4.0,11.0,22.0,50.0,11.0,9.0,3.0,6.0,14,30.0,21.0,0.0,468.0,27.0,116.0,200.0,162.0,10.0,468.0,11.0,3.0,27.3,2.0,18.2,288.0,1550.0,639.0,21.0,10.0,4.0,14.0,7.0,251.0,65.0,22,786,36,23.0,8.7,6,77.0,2,16,20.0,12,1.14,10,16,-6,-0.69,-0.28,7.3,14.0,-6.7,-0.77,-0.67,0,16,18,1,43,6,0.0,0.0,0,52.0,12.0,10.0,54.5,,Right-Back,,,,,,,,,,1000000.0,
110,12681,2414,Steven Moreira_2019_Toulouse,-2.1404447437303653,4.58,2019,Toulouse,Ligue 1,Steven Moreira,FRA,"DF,MF",23,1994,10,10,863,9.6,0,0,0,0,0,0,2,0,0.5,0.5,0.2,0.7,19.0,29.0,38.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,https://fbref.com/en/players/f10983ae/Steven-Moreira,9.6,0,7,1,14.3,0.73,0.1,0.0,0.0,18.9,0.0,0,0,0.07,-0.5,-0.5,314.0,413.0,76.0,4809.0,1788.0,183.0,208.0,88.0,108.0,141.0,76.6,19.0,41.0,46.3,0.2,0.4,-0.2,4.0,21.0,5.0,3.0,29.0,413.0,304.0,106.0,4.0,0.0,4.0,17,100.0,2.0,1.0,0.0,0.0,314.0,3.0,10.0,11.0,1.15,7.0,3.0,0.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,19.0,8,13.0,5.0,1.0,10.0,17.0,58.8,7.0,14.0,0.0,14.0,10,29.0,19.0,1.0,527.0,23.0,143.0,240.0,147.0,15.0,527.0,11.0,5.0,45.5,6.0,54.5,241.0,1354.0,662.0,19.0,12.0,2.0,17.0,10.0,258.0,38.0,10,863,86,25.2,9.6,10,86.0,8,0,,14,0.4,6,16,-10,-1.04,-0.62,10.9,13.1,-2.1,-0.22,0.08,0,13,5,2,17,8,0.0,0.0,0,49.0,5.0,14.0,26.3,-,Right-Back,8/13/1994,,France,Columbus Crew,1.8,right,8/10/2018,FC Lorient,12/31/2023,1200000.0,https://www.transfermarkt.com/steven-moreira/profil/spieler/203517
111,12682,5110,Steven Moreira_2020_Toulouse,-0.9572076525788777,29.01,2020,Toulouse,Ligue 1,Steven Moreira,FRA,DF,24,1994,17,16,1389,15.4,0,0,0,0,0,0,3,2,0.2,0.2,1.2,1.4,32.0,56.0,43.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.09,0.02,0.09,https://fbref.com/en/players/f10983ae/Steven-Moreira,15.4,0,6,0,0.0,0.39,0.0,0.0,,24.1,0.0,0,0,0.04,-0.2,-0.2,559.0,726.0,77.0,9191.0,4419.0,291.0,330.0,88.2,208.0,250.0,83.2,49.0,104.0,47.1,1.2,0.5,-1.2,15.0,37.0,13.0,4.0,56.0,726.0,586.0,139.0,7.0,2.0,2.0,33,132.0,0.0,0.0,0.0,0.0,559.0,1.0,20.0,30.0,1.94,22.0,2.0,0.0,2.0,2.0,2.0,3.0,0.19,1.0,0.0,0.0,1.0,1.0,0.0,37.0,25,21.0,15.0,1.0,19.0,31.0,61.3,12.0,16.0,3.0,13.0,16,53.0,29.0,0.0,867.0,57.0,288.0,372.0,218.0,8.0,867.0,16.0,11.0,68.8,5.0,31.3,471.0,2727.0,1646.0,32.0,32.0,1.0,16.0,11.0,462.0,43.0,17,1389,82,55.1,15.4,16,86.0,14,1,12.0,4,0.59,11,26,-15,-0.97,0.7,16.2,21.8,-5.5,-0.36,0.31,0,28,9,1,33,25,0.0,0.0,0,95.0,9.0,16.0,36.0,,Right-Back,,,,,,,,,,1200000.0,
112,12925,2021,Thomas Foket_2019_Reims,-1.6860637323967989,14.499999999999998,2019,Reims,Ligue 1,Thomas Foket,BEL,DF,23,1994,32,32,2880,32.0,0,0,0,0,0,0,7,0,0.1,0.1,0.9,1.0,43.0,104.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,https://fbref.com/en/players/90eb507d/Thomas-Foket,32.0,0,2,1,50.0,0.06,0.03,0.0,0.0,10.5,0.0,0,0,0.06,-0.1,-0.1,1070.0,1437.0,74.5,16995.0,7259.0,587.0,677.0,86.7,401.0,544.0,73.7,64.0,147.0,43.5,0.9,1.5,-0.9,13.0,68.0,14.0,6.0,104.0,1437.0,1096.0,336.0,16.0,1.0,5.0,53,320.0,0.0,0.0,0.0,0.0,1070.0,5.0,34.0,40.0,1.25,34.0,5.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,91.0,52,55.0,23.0,13.0,42.0,69.0,60.9,27.0,30.0,4.0,26.0,49,140.0,80.0,1.0,1755.0,97.0,615.0,764.0,390.0,19.0,1755.0,21.0,11.0,52.4,10.0,47.6,728.0,4054.0,2234.0,43.0,32.0,2.0,30.0,15.0,830.0,110.0,32,2880,90,84.2,32.0,32,90.0,32,0,,0,1.44,32,32,0,0.0,0.5,33.6,35.0,-1.3,-0.04,0.89,0,49,42,4,53,52,0.0,2.0,0,167.0,28.0,41.0,40.6,32,Right-Back,9/25/1994,,Belgium,Stade Reims,1.77,right,8/31/2018,KAA Gent,6/30/2025,4800000.0,https://www.transfermarkt.com/thomas-foket/profil/spieler/215114
113,12926,4705,Thomas Foket_2020_Reims,-0.4104507889857853,42.75,2020,Reims,Ligue 1,Thomas Foket,BEL,DF,24,1994,27,27,2430,27.0,0,1,1,0,0,0,3,0,0.5,0.5,1.3,1.9,69.0,89.0,110.0,0.0,0.04,0.04,0.0,0.04,0.02,0.05,0.07,0.02,0.07,https://fbref.com/en/players/90eb507d/Thomas-Foket,27.0,0,8,1,12.5,0.3,0.04,0.0,0.0,18.6,0.0,0,0,0.06,-0.5,-0.5,1037.0,1308.0,79.3,17453.0,5611.0,518.0,585.0,88.5,430.0,514.0,83.7,76.0,149.0,51.0,1.3,1.4,-0.3,21.0,56.0,20.0,11.0,89.0,1308.0,1008.0,298.0,21.0,0.0,10.0,48,277.0,0.0,0.0,0.0,0.0,1037.0,2.0,33.0,49.0,1.81,40.0,7.0,1.0,0.0,0.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,61.0,36,31.0,23.0,7.0,30.0,48.0,62.5,18.0,15.0,4.0,11.0,39,100.0,59.0,1.0,1553.0,83.0,531.0,690.0,342.0,25.0,1553.0,21.0,13.0,61.9,8.0,38.1,693.0,4459.0,2639.0,69.0,31.0,8.0,21.0,11.0,819.0,110.0,27,2430,90,96.4,27.0,27,90.0,27,0,,1,1.52,26,18,8,0.3,3.3,30.3,25.7,4.6,0.17,2.66,0,26,32,0,48,36,0.0,1.0,0,126.0,21.0,29.0,42.0,32,Right-Back,9/25/1994,,Belgium,Stade Reims,1.77,right,8/31/2018,KAA Gent,6/30/2025,6000000.0,https://www.transfermarkt.com/thomas-foket/profil/spieler/215114
114,12927,7488,Thomas Foket_2021_Reims,-0.7679975104860396,34.35,2021,Reims,Ligue 1,Thomas Foket,BEL,DF,25,1994,37,37,3324,36.9,0,3,3,0,0,0,4,0,0.2,0.2,1.3,1.5,90.0,102.0,149.0,0.0,0.08,0.08,0.0,0.08,0.01,0.03,0.04,0.01,0.04,https://fbref.com/en/players/90eb507d/Thomas-Foket,36.9,0,6,3,50.0,0.16,0.08,0.0,0.0,22.4,0.0,0,0,0.03,-0.2,-0.2,1506.0,1923.0,78.3,26638.0,8532.0,685.0,777.0,88.2,649.0,788.0,82.4,149.0,262.0,56.9,1.3,1.6,1.7,24.0,70.0,25.0,14.0,102.0,1923.0,1523.0,395.0,29.0,0.0,18.0,59,364.0,0.0,0.0,0.0,0.0,1506.0,5.0,43.0,49.0,1.33,43.0,4.0,1.0,0.0,1.0,0.0,5.0,0.14,4.0,0.0,0.0,0.0,1.0,0.0,77.0,43,50.0,20.0,7.0,40.0,69.0,58.0,29.0,28.0,7.0,21.0,69,146.0,92.0,2.0,2266.0,121.0,884.0,896.0,504.0,24.0,2266.0,30.0,18.0,60.0,12.0,40.0,1140.0,6504.0,3751.0,90.0,60.0,3.0,37.0,17.0,1268.0,149.0,37,3324,90,97.2,36.9,37,90.0,36,0,,0,1.14,42,49,-7,-0.19,0.75,32.5,57.8,-25.4,-0.69,0.18,0,33,34,4,59,43,1.0,0.0,1,181.0,28.0,42.0,40.0,32,Right-Back,9/25/1994,,Belgium,Stade Reims,1.77,right,8/31/2018,KAA Gent,6/30/2025,5000000.0,https://www.transfermarkt.com/thomas-foket/profil/spieler/215114
