,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
45,3700,7290,Enric Gallego_2021_Osasuna,-1.9751828927130597,9.2,2021,Osasuna,La Liga,Enric Gallego,ESP,FW,33,1986,22,8,806,9.0,0,2,2,0,0,0,2,0,1.8,1.8,0.6,2.4,5.0,31.0,46.0,0.0,0.22,0.22,0.0,0.22,0.2,0.06,0.27,0.2,0.27,https://fbref.com/en/players/82e9b89d/Enric-Gallego,9.0,0,14,4,28.6,1.56,0.45,0.0,0.0,12.2,0.0,0,0,0.13,-1.8,-1.8,146.0,258.0,56.6,1939.0,542.0,97.0,147.0,66.0,36.0,64.0,56.3,5.0,16.0,31.3,0.6,0.7,1.4,7.0,24.0,5.0,0.0,31.0,258.0,250.0,8.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,146.0,0.0,11.0,16.0,1.78,13.0,0.0,0.0,1.0,2.0,0.0,3.0,0.33,2.0,0.0,0.0,1.0,0.0,0.0,6.0,3,2.0,2.0,2.0,2.0,14.0,14.3,12.0,5.0,1.0,4.0,1,7.0,9.0,0.0,370.0,10.0,32.0,174.0,165.0,31.0,370.0,13.0,6.0,46.2,7.0,53.8,163.0,547.0,211.0,5.0,4.0,1.0,36.0,8.0,273.0,46.0,22,806,37,23.6,9.0,8,71.0,1,14,17.0,15,0.91,7,9,-2,-0.22,0.09,8.4,12.4,-4.1,-0.45,-0.28,0,30,11,4,10,3,0.0,0.0,0,26.0,73.0,71.0,50.7,,Centre-Forward,,,,,,,,,,1000000.0,
46,3846,9026,Ezequiel Ponce_2022_Elche,-0.1649227534739229,53.99,2022,Elche,La Liga,Ezequiel Ponce,ARG,FW,24,1997,13,5,667,7.4,1,0,1,1,0,0,1,1,2.5,2.5,0.3,2.8,6.0,10.0,39.0,0.13,0.0,0.13,0.13,0.13,0.34,0.03,0.38,0.34,0.38,https://fbref.com/en/players/ccbbe661/Ezequiel-Ponce,7.4,1,15,5,33.3,2.02,0.67,0.07,0.2,13.5,0.0,0,0,0.17,-1.5,-1.5,123.0,164.0,75.0,1532.0,220.0,80.0,93.0,86.0,20.0,28.0,71.4,10.0,12.0,83.3,0.3,0.2,-0.3,7.0,7.0,3.0,0.0,10.0,164.0,156.0,8.0,0.0,1.0,2.0,6,1.0,0.0,0.0,0.0,0.0,123.0,0.0,6.0,20.0,2.7,13.0,0.0,3.0,3.0,0.0,1.0,2.0,0.27,1.0,0.0,1.0,0.0,0.0,0.0,5.0,4,1.0,3.0,1.0,3.0,10.0,30.0,7.0,5.0,0.0,5.0,1,6.0,7.0,0.0,252.0,6.0,21.0,134.0,99.0,28.0,252.0,25.0,14.0,56.0,11.0,44.0,146.0,736.0,234.0,6.0,5.0,1.0,22.0,20.0,183.0,39.0,13,667,51,19.5,7.4,5,80.0,3,8,33.0,0,1.23,11,7,4,0.54,1.06,8.8,12.1,-3.3,-0.44,0.28,0,14,11,6,6,4,0.0,0.0,0,29.0,17.0,25.0,40.5,19,Centre-Forward,3/29/1997,,Argentina,Elche CF,1.81,right,7/1/2022,Spartak Moscow,6/30/2026,2500000.0,https://www.transfermarkt.com/ezequiel-ponce/profil/spieler/296783
47,3847,11950,Ezequiel Ponce_2023_Elche,-0.7500589889533883,39.879999999999995,2023,Elche,La Liga,Ezequiel Ponce,ARG,"FW,MF",25,1997,33,8,1122,12.5,4,0,4,4,0,0,2,1,3.6,3.6,0.7,4.3,10.0,19.0,51.0,0.32,0.0,0.32,0.32,0.32,0.29,0.05,0.34,0.29,0.34,https://fbref.com/en/players/ccbbe661/Ezequiel-Ponce,12.5,4,29,9,31.0,2.33,0.72,0.14,0.44,12.9,0.0,0,0,0.12,0.4,0.4,218.0,292.0,74.7,2610.0,432.0,148.0,179.0,82.7,34.0,50.0,68.0,12.0,18.0,66.7,0.7,0.3,-0.7,11.0,21.0,4.0,0.0,19.0,292.0,280.0,9.0,0.0,1.0,4.0,1,1.0,0.0,0.0,0.0,0.0,218.0,3.0,8.0,25.0,1.99,20.0,0.0,0.0,4.0,1.0,0.0,4.0,0.32,1.0,0.0,0.0,2.0,1.0,0.0,9.0,7,0.0,6.0,3.0,0.0,7.0,0.0,7.0,6.0,1.0,5.0,1,10.0,13.0,0.0,421.0,18.0,42.0,232.0,151.0,47.0,421.0,16.0,5.0,31.3,9.0,56.3,259.0,1019.0,318.0,10.0,4.0,5.0,30.0,29.0,324.0,51.0,33,1122,34,32.8,12.5,8,68.0,1,25,23.0,3,0.58,14,17,-3,-0.24,1.09,16.2,24.4,-8.2,-0.66,0.3,0,32,9,8,1,7,1.0,0.0,0,36.0,35.0,44.0,44.3,,Centre-Forward,,,,,,,,,,2500000.0,
48,3945,3442,Facundo Ferreyra_2020_Espanyol,-2.734959939363274,2.45,2020,Espanyol,La Liga,Facundo Ferreyra,ARG,"FW,MF",28,1991,16,5,574,6.4,1,0,1,1,0,0,2,0,1.3,1.3,0.4,1.7,5.0,12.0,35.0,0.16,0.0,0.16,0.16,0.16,0.2,0.06,0.26,0.2,0.26,https://fbref.com/en/players/b39a793e/Facundo-Ferreyra,6.4,1,7,5,71.4,1.1,0.78,0.14,0.2,15.7,0.0,0,0,0.18,-0.3,-0.3,69.0,115.0,60.0,844.0,183.0,45.0,64.0,70.3,15.0,26.0,57.7,3.0,4.0,75.0,0.4,0.4,-0.4,4.0,4.0,3.0,1.0,12.0,115.0,107.0,8.0,0.0,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,69.0,0.0,6.0,8.0,1.25,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4,4.0,5.0,0.0,3.0,10.0,30.0,7.0,4.0,0.0,4.0,2,11.0,5.0,0.0,176.0,5.0,15.0,79.0,83.0,22.0,176.0,3.0,3.0,100.0,0.0,0.0,82.0,325.0,113.0,5.0,3.0,3.0,17.0,8.0,115.0,35.0,16,574,36,16.8,6.4,5,79.0,1,11,16.0,0,0.81,5,9,-4,-0.63,0.23,6.3,9.5,-3.2,-0.5,-0.2,0,25,8,5,3,4,0.0,0.0,0,17.0,23.0,34.0,40.4,,Centre-Forward,,,,,,,,,,2000000.0,
49,4621,2526,Gerard Moreno_2019_Villarreal,-0.031194721276630446,57.06,2019,Villarreal,La Liga,Gerard Moreno,ESP,FW,26,1992,35,25,2315,25.7,8,1,9,8,0,1,3,0,12.0,11.2,3.9,15.1,44.0,88.0,201.0,0.31,0.04,0.35,0.31,0.35,0.47,0.15,0.62,0.44,0.59,https://fbref.com/en/players/81f0781e/Gerard-Moreno,25.7,8,70,32,45.7,2.72,1.24,0.11,0.25,14.4,0.0,0,1,0.16,-4.0,-3.2,539.0,771.0,69.9,9186.0,1990.0,272.0,356.0,76.4,185.0,255.0,72.5,65.0,88.0,73.9,3.9,2.6,-2.9,38.0,47.0,20.0,4.0,88.0,771.0,713.0,50.0,2.0,5.0,15.0,19,4.0,0.0,0.0,0.0,0.0,539.0,8.0,27.0,73.0,2.84,55.0,1.0,6.0,10.0,0.0,1.0,5.0,0.19,1.0,0.0,2.0,2.0,0.0,0.0,22.0,12,2.0,15.0,5.0,8.0,27.0,29.6,19.0,23.0,9.0,14.0,9,31.0,39.0,0.0,1104.0,53.0,98.0,541.0,474.0,118.0,1103.0,64.0,32.0,50.0,32.0,50.0,664.0,3490.0,1264.0,44.0,32.0,17.0,72.0,48.0,822.0,201.0,35,2315,66,67.7,25.7,25,84.0,16,10,22.0,1,1.14,24,32,-8,-0.31,-0.72,34.5,37.2,-2.7,-0.11,-0.24,0,39,37,21,19,12,0.0,0.0,0,89.0,59.0,59.0,50.0,7,Centre-Forward,4/7/1992,,Spain,Villarreal CF,1.8,left,7/1/2018,RCD Espanyol Barcelona,6/30/2027,16000000.0,https://www.transfermarkt.com/gerard-moreno/profil/spieler/177467
50,4622,5245,Gerard Moreno_2020_Villarreal,2.6886023830608314,90.18,2020,Villarreal,La Liga,Gerard Moreno,ESP,"FW,MF",27,1992,35,33,2744,30.5,18,5,23,17,1,2,5,0,15.3,13.7,6.8,20.5,55.0,105.0,261.0,0.59,0.16,0.75,0.56,0.72,0.5,0.22,0.73,0.45,0.67,https://fbref.com/en/players/81f0781e/Gerard-Moreno,30.5,18,87,32,36.8,2.85,1.05,0.2,0.53,14.3,0.0,1,2,0.16,2.7,3.3,735.0,1037.0,70.9,12714.0,2943.0,353.0,434.0,81.3,256.0,335.0,76.4,94.0,152.0,61.8,6.8,5.6,-1.8,49.0,61.0,37.0,9.0,105.0,1037.0,987.0,43.0,7.0,9.0,15.0,60,7.0,1.0,0.0,0.0,0.0,735.0,7.0,42.0,97.0,3.18,72.0,2.0,10.0,8.0,4.0,1.0,16.0,0.52,9.0,0.0,3.0,3.0,1.0,0.0,19.0,8,4.0,10.0,5.0,5.0,46.0,10.9,41.0,19.0,3.0,16.0,10,29.0,51.0,0.0,1444.0,55.0,142.0,740.0,579.0,140.0,1442.0,95.0,60.0,63.2,35.0,36.8,900.0,4638.0,1889.0,55.0,43.0,21.0,90.0,47.0,1140.0,261.0,35,2744,78,80.2,30.5,33,81.0,20,2,28.0,0,1.63,55,38,17,0.56,0.96,53.8,36.7,17.1,0.56,0.53,0,36,50,16,60,8,2.0,0.0,0,97.0,53.0,86.0,38.1,7,Centre-Forward,4/7/1992,,Spain,Villarreal CF,1.8,left,7/1/2018,RCD Espanyol Barcelona,6/30/2027,40000000.0,https://www.transfermarkt.com/gerard-moreno/profil/spieler/177467
51,4623,8066,Gerard Moreno_2021_Villarreal,4.239523756140038,94.48,2021,Villarreal,La Liga,Gerard Moreno,ESP,FW,28,1992,33,30,2673,29.7,23,7,30,13,10,10,3,0,18.9,11.1,7.4,18.5,49.0,132.0,233.0,0.77,0.24,1.01,0.44,0.67,0.63,0.25,0.88,0.37,0.62,https://fbref.com/en/players/81f0781e/Gerard-Moreno,29.7,23,87,36,41.4,2.93,1.21,0.15,0.36,16.1,0.0,10,10,0.13,4.1,1.9,757.0,1112.0,68.1,12864.0,3271.0,380.0,486.0,78.2,250.0,337.0,74.2,93.0,151.0,61.6,7.4,4.9,-0.4,44.0,77.0,43.0,10.0,132.0,1112.0,1075.0,23.0,1.0,19.0,14.0,35,7.0,0.0,0.0,0.0,0.0,757.0,14.0,44.0,100.0,3.37,76.0,0.0,12.0,8.0,3.0,1.0,25.0,0.84,18.0,0.0,4.0,3.0,0.0,0.0,24.0,15,8.0,10.0,6.0,7.0,34.0,20.6,27.0,17.0,4.0,13.0,15,39.0,26.0,0.0,1490.0,33.0,131.0,749.0,630.0,154.0,1480.0,114.0,71.0,62.3,43.0,37.7,935.0,4799.0,2064.0,49.0,54.0,25.0,91.0,59.0,1274.0,233.0,33,2673,81,78.2,29.7,30,85.0,19,3,37.0,0,1.55,53,34,19,0.64,1.0,45.9,34.2,11.7,0.39,0.12,0,44,58,19,35,15,0.0,0.0,0,92.0,62.0,67.0,48.1,7,Centre-Forward,4/7/1992,,Spain,Villarreal CF,1.8,left,7/1/2018,RCD Espanyol Barcelona,6/30/2027,40000000.0,https://www.transfermarkt.com/gerard-moreno/profil/spieler/177467
52,4624,11011,Gerard Moreno_2022_Villarreal,2.5743180919558073,89.57000000000001,2022,Villarreal,La Liga,Gerard Moreno,ESP,FW,29,1992,17,14,1191,13.2,9,3,12,8,1,2,2,0,7.4,5.8,4.9,10.7,29.0,67.0,95.0,0.68,0.23,0.91,0.6,0.83,0.56,0.37,0.93,0.44,0.81,https://fbref.com/en/players/81f0781e/Gerard-Moreno,13.2,9,36,13,36.1,2.72,0.98,0.22,0.62,15.4,0.0,1,2,0.16,1.6,2.2,309.0,453.0,68.2,5319.0,1530.0,156.0,207.0,75.4,97.0,126.0,77.0,41.0,61.0,67.2,4.9,3.7,-1.9,30.0,38.0,20.0,4.0,67.0,453.0,437.0,12.0,1.0,10.0,7.0,12,5.0,0.0,0.0,0.0,0.0,309.0,4.0,26.0,47.0,3.55,37.0,0.0,5.0,2.0,1.0,2.0,4.0,0.3,3.0,0.0,0.0,0.0,1.0,0.0,5.0,2,2.0,2.0,1.0,1.0,7.0,14.3,6.0,6.0,1.0,5.0,6,11.0,14.0,0.0,606.0,15.0,46.0,297.0,274.0,70.0,604.0,61.0,39.0,63.9,22.0,36.1,409.0,2041.0,889.0,29.0,20.0,11.0,30.0,29.0,501.0,95.0,17,1191,70,34.8,13.2,14,78.0,9,3,35.0,1,1.35,22,14,8,0.6,-0.12,22.2,13.1,9.1,0.69,0.27,0,11,14,8,12,2,1.0,0.0,0,33.0,18.0,18.0,50.0,7,Centre-Forward,4/7/1992,,Spain,Villarreal CF,1.8,left,7/1/2018,RCD Espanyol Barcelona,6/30/2027,20000000.0,https://www.transfermarkt.com/gerard-moreno/profil/spieler/177467
53,4625,13898,Gerard Moreno_2023_Villarreal,3.043426119192615,91.41,2023,Villarreal,La Liga,Gerard Moreno,ESP,FW,30,1992,21,14,1230,13.7,7,3,10,6,1,2,4,0,8.7,7.2,2.7,9.8,21.0,68.0,108.0,0.51,0.22,0.73,0.44,0.66,0.64,0.19,0.84,0.52,0.72,https://fbref.com/en/players/81f0781e/Gerard-Moreno,13.7,7,41,19,46.3,3.0,1.39,0.15,0.32,15.8,0.0,1,2,0.18,-1.7,-1.2,353.0,483.0,73.1,5825.0,1500.0,169.0,216.0,78.2,129.0,167.0,77.2,39.0,48.0,81.3,2.7,1.4,0.3,19.0,35.0,25.0,1.0,68.0,483.0,458.0,18.0,0.0,5.0,6.0,8,3.0,0.0,0.0,0.0,0.0,353.0,7.0,18.0,48.0,3.52,35.0,0.0,6.0,4.0,2.0,1.0,5.0,0.37,4.0,0.0,0.0,1.0,0.0,0.0,11.0,6,0.0,6.0,5.0,3.0,6.0,50.0,3.0,6.0,2.0,4.0,5,16.0,10.0,0.0,634.0,16.0,57.0,282.0,309.0,67.0,632.0,55.0,29.0,52.7,20.0,36.4,401.0,1986.0,828.0,21.0,20.0,11.0,32.0,19.0,508.0,108.0,21,1230,59,36.0,13.7,14,78.0,7,7,19.0,1,2.05,21,9,12,0.88,0.59,23.0,18.1,4.9,0.36,0.1,0,11,14,13,8,6,0.0,0.0,0,38.0,19.0,17.0,52.8,7,Centre-Forward,4/7/1992,,Spain,,1.8,left,7/1/2018,RCD Espanyol Barcelona,6/30/2027,20000000.0,https://www.transfermarkt.com/gerard-moreno/profil/spieler/177467
54,4835,11695,Goncalo Paciencia_2023_Celta Vigo,-0.3112233456141634,50.31,2023,Celta Vigo,La Liga,GonÃƒÂ§alo PaciÃƒÂªncia,POR,"FW,MF",27,1994,25,5,662,7.4,2,0,2,2,0,0,2,1,1.9,1.9,0.6,2.5,7.0,11.0,43.0,0.27,0.0,0.27,0.27,0.27,0.26,0.08,0.33,0.26,0.33,https://fbref.com/en/players/962e54cb/Goncalo-Paciencia,7.4,2,30,10,33.3,4.08,1.36,0.07,0.2,17.2,1.0,0,0,0.06,0.1,0.1,98.0,168.0,58.3,1609.0,391.0,55.0,85.0,64.7,31.0,48.0,64.6,10.0,20.0,50.0,0.6,0.5,-0.6,6.0,10.0,5.0,2.0,11.0,168.0,164.0,3.0,0.0,1.0,7.0,6,1.0,0.0,0.0,0.0,0.0,98.0,1.0,8.0,18.0,2.45,12.0,0.0,1.0,2.0,3.0,0.0,3.0,0.41,2.0,0.0,0.0,1.0,0.0,0.0,8.0,5,0.0,5.0,3.0,2.0,7.0,28.6,5.0,9.0,1.0,8.0,0,8.0,4.0,0.0,297.0,4.0,22.0,110.0,169.0,50.0,297.0,22.0,6.0,27.3,13.0,59.1,186.0,692.0,225.0,7.0,5.0,5.0,42.0,14.0,235.0,43.0,25,662,26,19.4,7.4,5,61.0,0,20,18.0,9,0.92,7,7,0,0.0,0.33,10.0,8.6,1.4,0.19,0.32,0,19,17,0,6,5,0.0,0.0,0,20.0,29.0,23.0,55.8,9,Centre-Forward,8/1/1994,,Portugal,,1.84,right,8/6/2022,Eintracht Frankfurt,6/30/2025,2000000.0,https://www.transfermarkt.com/goncalo-paciencia/profil/spieler/181547
55,4874,11317,Gorka Guruzeta_2023_Athletic Club,0.1327663729543971,60.12,2023,Athletic Club,La Liga,Gorka Guruzeta,ESP,FW,25,1996,30,17,1421,15.8,6,1,7,6,0,0,2,0,6.1,6.1,1.0,7.1,15.0,37.0,93.0,0.38,0.06,0.44,0.38,0.44,0.39,0.06,0.45,0.39,0.45,https://fbref.com/en/players/6b5ea2f4/Gorka-Guruzeta,15.8,6,51,17,33.3,3.23,1.08,0.12,0.35,12.7,2.0,0,0,0.12,-0.1,-0.1,286.0,394.0,72.6,4358.0,762.0,150.0,189.0,79.4,86.0,113.0,76.1,25.0,30.0,83.3,1.0,1.2,0.0,14.0,23.0,10.0,1.0,37.0,394.0,370.0,21.0,0.0,0.0,9.0,4,4.0,0.0,0.0,0.0,0.0,286.0,3.0,19.0,39.0,2.47,29.0,0.0,1.0,6.0,3.0,0.0,2.0,0.13,1.0,0.0,0.0,1.0,0.0,0.0,24.0,20,6.0,12.0,6.0,11.0,24.0,45.8,13.0,23.0,2.0,21.0,4,28.0,8.0,0.0,587.0,13.0,48.0,274.0,267.0,74.0,587.0,20.0,10.0,50.0,10.0,50.0,296.0,1161.0,450.0,15.0,10.0,4.0,40.0,22.0,412.0,93.0,30,1421,47,41.5,15.8,17,68.0,2,13,20.0,8,1.23,16,16,0,0.0,-0.18,22.5,14.5,8.0,0.51,0.08,0,28,14,16,4,20,0.0,0.0,0,49.0,29.0,47.0,38.2,12,Centre-Forward,9/12/1996,,Spain,,1.88,right,7/3/2022,SD Amorebieta,6/30/2024,2000000.0,https://www.transfermarkt.com/gorka-guruzeta/profil/spieler/340205
56,4918,6183,Guido Carrillo_2021_Elche,-1.1318029905656102,27.61,2021,Elche,La Liga,Guido Carrillo,ARG,FW,29,1991,21,11,1002,11.1,3,2,5,3,0,0,3,0,2.5,2.5,1.1,3.6,9.0,31.0,30.0,0.27,0.18,0.45,0.27,0.45,0.22,0.1,0.32,0.22,0.32,https://fbref.com/en/players/8f898ba8/Guido-Carrillo,11.1,3,26,7,26.9,2.34,0.63,0.12,0.43,13.0,0.0,0,0,0.1,0.5,0.5,216.0,305.0,70.8,2855.0,551.0,127.0,160.0,79.4,54.0,81.0,66.7,12.0,18.0,66.7,1.1,0.8,0.9,8.0,20.0,2.0,0.0,31.0,305.0,295.0,9.0,0.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,216.0,1.0,6.0,15.0,1.35,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8,1.0,7.0,1.0,2.0,8.0,25.0,6.0,2.0,1.0,1.0,4,13.0,14.0,0.0,417.0,15.0,26.0,233.0,162.0,39.0,417.0,13.0,8.0,61.5,5.0,38.5,196.0,757.0,268.0,9.0,14.0,0.0,28.0,11.0,328.0,30.0,21,1002,48,29.3,11.1,11,77.0,4,10,16.0,1,0.9,14,18,-4,-0.36,0.27,8.7,17.3,-8.6,-0.77,0.06,0,28,14,2,4,8,0.0,0.0,0,24.0,83.0,61.0,57.6,-,Centre-Forward,5/25/1991,,Argentina,Club Estudiantes de La Plata,1.91,right,10/5/2020,Southampton FC,12/31/2024,1500000.0,https://www.transfermarkt.com/guido-carrillo/profil/spieler/184672
57,4919,9006,Guido Carrillo_2022_Elche,-2.476734499996292,3.6799999999999997,2022,Elche,La Liga,Guido Carrillo,ARG,FW,30,1991,29,11,1168,13.0,2,0,2,2,0,0,3,0,2.6,2.6,0.3,2.9,5.0,13.0,47.0,0.15,0.0,0.15,0.15,0.15,0.2,0.02,0.22,0.2,0.22,https://fbref.com/en/players/8f898ba8/Guido-Carrillo,13.0,2,23,10,43.5,1.77,0.77,0.09,0.2,11.3,0.0,0,0,0.11,-0.6,-0.6,208.0,302.0,68.9,2561.0,422.0,134.0,177.0,75.7,42.0,65.0,64.6,9.0,14.0,64.3,0.3,0.4,-0.3,6.0,14.0,2.0,0.0,13.0,302.0,277.0,21.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,208.0,4.0,5.0,22.0,1.69,14.0,0.0,0.0,3.0,3.0,2.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4,2.0,4.0,1.0,3.0,13.0,23.1,10.0,9.0,2.0,7.0,1,8.0,27.0,0.0,454.0,30.0,58.0,237.0,165.0,40.0,454.0,14.0,8.0,57.1,6.0,42.9,177.0,906.0,247.0,5.0,11.0,1.0,34.0,15.0,314.0,47.0,29,1168,40,34.2,13.0,11,76.0,5,18,18.0,6,1.0,12,20,-8,-0.62,-0.46,12.8,18.7,-5.9,-0.45,0.33,0,33,25,6,1,4,0.0,0.0,0,38.0,80.0,60.0,57.1,,Centre-Forward,,,,,,,,,,1500000.0,
58,5142,986,Hugo Duro_2019_Getafe,-3.3140355062119484,0.0,2019,Getafe,La Liga,Hugo Duro,ESP,"MF,FW",18,1999,11,5,417,4.6,0,0,0,0,0,0,0,0,0.4,0.4,0.6,1.0,3.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.22,0.09,0.22,https://fbref.com/en/players/37e103f8/Hugo-Duro,4.6,0,7,1,14.3,1.51,0.22,0.0,0.0,15.8,0.0,0,0,0.06,-0.4,-0.4,41.0,65.0,63.1,472.0,120.0,23.0,34.0,67.6,11.0,19.0,57.9,0.0,2.0,0.0,0.6,0.3,-0.6,2.0,3.0,1.0,0.0,5.0,65.0,62.0,3.0,0.0,0.0,0.0,4,2.0,1.0,0.0,0.0,0.0,41.0,0.0,2.0,5.0,1.08,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.22,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4,1.0,2.0,3.0,3.0,6.0,50.0,3.0,6.0,1.0,5.0,3,9.0,4.0,0.0,114.0,2.0,16.0,56.0,45.0,11.0,114.0,11.0,5.0,45.5,6.0,54.5,62.0,333.0,116.0,3.0,3.0,0.0,8.0,2.0,68.0,18.0,11,417,38,12.2,4.6,5,67.0,1,6,14.0,10,1.55,6,5,1,0.22,-0.14,7.6,7.4,0.3,0.06,-0.01,0,9,17,0,4,4,1.0,0.0,0,18.0,8.0,11.0,42.1,-,Centre-Forward,11/10/1999,,Spain,Valencia CF,1.82,left,8/1/2020,Getafe CF B,6/30/2026,1800000.0,https://www.transfermarkt.com/hugo-duro/profil/spieler/573775
59,5146,10927,Hugo Duro_2022_Valencia,-0.9249411048986068,34.36,2022,Valencia,La Liga,Hugo Duro,ESP,"FW,MF",21,1999,30,22,1834,20.4,7,1,8,7,0,0,3,1,3.5,3.5,0.7,4.2,12.0,21.0,87.0,0.34,0.05,0.39,0.34,0.39,0.17,0.03,0.2,0.17,0.2,https://fbref.com/en/players/37e103f8/Hugo-Duro,20.4,7,31,15,48.4,1.52,0.74,0.23,0.47,11.7,0.0,0,0,0.11,3.5,3.5,271.0,391.0,69.3,3247.0,671.0,149.0,210.0,71.0,73.0,96.0,76.0,7.0,15.0,46.7,0.7,0.9,0.3,14.0,12.0,3.0,0.0,21.0,391.0,367.0,21.0,1.0,0.0,0.0,12,3.0,0.0,0.0,0.0,0.0,271.0,3.0,12.0,34.0,1.67,21.0,1.0,3.0,1.0,7.0,1.0,7.0,0.34,2.0,0.0,1.0,1.0,2.0,1.0,25.0,19,11.0,13.0,1.0,15.0,38.0,39.5,23.0,24.0,2.0,22.0,4,29.0,20.0,1.0,623.0,24.0,85.0,251.0,290.0,60.0,623.0,25.0,13.0,52.0,12.0,48.0,332.0,1196.0,454.0,12.0,15.0,8.0,57.0,32.0,413.0,87.0,30,1834,61,53.6,20.4,22,76.0,4,8,20.0,1,1.2,27,28,-1,-0.05,0.18,20.1,21.9,-1.8,-0.09,0.31,1,29,44,7,12,19,2.0,1.0,0,64.0,39.0,68.0,36.4,19,Centre-Forward,11/10/1999,,Spain,Valencia CF,1.82,left,7/1/2022,Getafe CF,6/30/2026,4000000.0,https://www.transfermarkt.com/hugo-duro/profil/spieler/573775
