,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
15,1767,13292,Birger Meling_2023_Rennes,0.9255261217008826,79.34,2023,Rennes,Ligue 1,Birger Meling,NOR,DF,27,1994,27,10,1209,13.4,0,1,1,0,0,0,3,1,0.0,0.0,0.9,0.9,37.0,91.0,74.0,0.0,0.07,0.07,0.0,0.07,0.0,0.07,0.07,0.0,0.07,https://fbref.com/en/players/70c52749/Birger-Meling,13.4,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,671.0,787.0,85.3,11341.0,3382.0,304.0,345.0,88.1,307.0,345.0,89.0,47.0,65.0,72.3,0.9,1.8,0.1,7.0,57.0,15.0,4.0,91.0,787.0,651.0,133.0,10.0,2.0,2.0,18,123.0,0.0,0.0,0.0,0.0,671.0,3.0,16.0,18.0,1.34,16.0,2.0,0.0,0.0,0.0,0.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,24.0,15,9.0,12.0,3.0,12.0,25.0,48.0,13.0,18.0,2.0,16.0,23,47.0,26.0,0.0,925.0,37.0,196.0,480.0,253.0,20.0,925.0,22.0,5.0,22.7,15.0,68.2,629.0,4173.0,2046.0,37.0,27.0,4.0,11.0,9.0,566.0,74.0,27,1209,45,35.4,13.4,10,85.0,6,17,21.0,4,1.89,25,14,11,0.82,0.05,20.1,14.8,5.3,0.4,-0.09,0,20,16,2,18,15,0.0,0.0,0,71.0,12.0,16.0,42.9,25,Left-Back,12/17/1994,,Norway,,1.73,left,7/20/2021,NÃƒÂ®mes Olympique,6/30/2026,5000000.0,https://www.transfermarkt.com/birger-meling/profil/spieler/282250
16,2189,1708,Charles Traore_2019_Nantes,-1.3088375319914798,18.18,2019,Nantes,Ligue 1,Charles Traore,MLI,"DF,FW",26,1992,13,13,1163,12.9,0,0,0,0,0,0,3,0,0.2,0.2,1.1,1.3,27.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.1,0.02,0.1,https://fbref.com/en/players/de488e56/Charles-Traore,12.9,0,7,3,42.9,0.54,0.23,0.0,0.0,27.5,0.0,0,0,0.03,-0.2,-0.2,426.0,597.0,71.4,6596.0,3146.0,228.0,265.0,86.0,158.0,217.0,72.8,28.0,62.0,45.2,1.1,0.6,-1.1,6.0,36.0,11.0,7.0,46.0,597.0,441.0,151.0,6.0,0.0,0.0,28,145.0,0.0,0.0,0.0,0.0,426.0,5.0,21.0,20.0,1.55,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20,22.0,16.0,2.0,23.0,34.0,67.6,11.0,16.0,3.0,13.0,19,59.0,46.0,0.0,755.0,42.0,226.0,347.0,189.0,10.0,755.0,3.0,1.0,33.3,2.0,66.7,296.0,1467.0,892.0,27.0,19.0,2.0,14.0,9.0,336.0,34.0,13,1163,89,34.0,12.9,13,89.0,12,0,,11,1.46,12,10,2,0.15,0.23,15.7,14.4,1.3,0.1,0.07,0,26,22,0,28,20,0.0,1.0,0,73.0,26.0,18.0,59.1,-,Left-Back,1/1/1992,,Mali,Without Club,1.8,left,8/31/2018,ESTAC Troyes,,2400000.0,https://www.transfermarkt.com/charles-traore/profil/spieler/394906
17,2190,4354,Charles Traore_2020_Nantes,-1.301177499150812,19.009999999999998,2020,Nantes,Ligue 1,Charles Traore,MLI,DF,27,1992,20,20,1738,19.3,0,1,1,0,0,0,3,0,0.1,0.1,0.3,0.5,22.0,81.0,23.0,0.0,0.05,0.05,0.0,0.05,0.01,0.02,0.02,0.01,0.02,https://fbref.com/en/players/de488e56/Charles-Traore,19.3,0,5,0,0.0,0.26,0.0,0.0,,28.1,0.0,0,0,0.03,-0.1,-0.1,815.0,1112.0,73.3,13468.0,6077.0,400.0,469.0,85.3,355.0,476.0,74.6,54.0,131.0,41.2,0.3,1.0,0.7,9.0,78.0,15.0,4.0,81.0,1112.0,881.0,228.0,23.0,0.0,4.0,33,205.0,0.0,0.0,0.0,0.0,815.0,3.0,15.0,24.0,1.24,19.0,2.0,1.0,1.0,1.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,48.0,35,27.0,19.0,2.0,36.0,61.0,59.0,25.0,21.0,4.0,17.0,39,87.0,64.0,0.0,1333.0,70.0,432.0,696.0,217.0,4.0,1333.0,20.0,13.0,65.0,7.0,35.0,576.0,2651.0,1414.0,22.0,14.0,2.0,14.0,6.0,682.0,23.0,20,1738,87,69.0,19.3,20,87.0,16,0,,0,1.2,20,21,-1,-0.05,0.18,20.2,23.0,-2.8,-0.14,-0.32,0,21,20,0,33,35,0.0,0.0,0,105.0,38.0,25.0,60.3,-,Left-Back,1/1/1992,,Mali,Without Club,1.8,left,8/31/2018,ESTAC Troyes,,2000000.0,https://www.transfermarkt.com/charles-traore/profil/spieler/394906
18,2191,7166,Charles Traore_2021_Nantes,-2.3271263722560294,1.6500000000000001,2021,Nantes,Ligue 1,Charles Traore,MLI,DF,28,1992,22,19,1700,18.9,1,0,1,1,0,0,6,0,0.2,0.2,0.3,0.4,38.0,55.0,58.0,0.05,0.0,0.05,0.05,0.05,0.01,0.01,0.02,0.01,0.02,https://fbref.com/en/players/de488e56/Charles-Traore,18.9,1,3,2,66.7,0.16,0.11,0.33,0.5,23.3,0.0,0,0,0.05,0.8,0.8,660.0,959.0,68.8,11339.0,4436.0,332.0,390.0,85.1,260.0,372.0,69.9,62.0,161.0,38.5,0.3,0.4,-0.3,5.0,50.0,8.0,3.0,55.0,959.0,749.0,209.0,19.0,0.0,1.0,34,190.0,0.0,0.0,0.0,0.0,660.0,1.0,18.0,14.0,0.74,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,53.0,34,30.0,17.0,6.0,27.0,54.0,50.0,27.0,26.0,5.0,21.0,36,89.0,65.0,0.0,1181.0,66.0,372.0,581.0,236.0,8.0,1181.0,15.0,5.0,33.3,10.0,66.7,508.0,2314.0,1299.0,38.0,21.0,5.0,26.0,9.0,578.0,58.0,22,1700,77,49.7,18.9,19,83.0,15,3,41.0,7,0.77,18,25,-7,-0.37,-0.32,21.1,23.3,-2.2,-0.11,0.01,0,31,22,1,34,34,0.0,1.0,0,105.0,37.0,17.0,68.5,-,Left-Back,1/1/1992,,Mali,Without Club,1.8,left,8/31/2018,ESTAC Troyes,,1500000.0,https://www.transfermarkt.com/charles-traore/profil/spieler/394906
19,2192,10089,Charles Traore_2022_Nantes,-1.8512065196385077,6.61,2022,Nantes,Ligue 1,Charles Traore,MLI,DF,29,1992,16,7,718,8.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,5.0,41.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://fbref.com/en/players/de488e56/Charles-Traore,8.0,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,329.0,421.0,78.1,5519.0,2208.0,154.0,181.0,85.1,137.0,164.0,83.5,30.0,57.0,52.6,0.0,0.1,0.0,0.0,23.0,3.0,0.0,41.0,421.0,329.0,92.0,5.0,0.0,1.0,5,87.0,0.0,0.0,0.0,0.0,329.0,0.0,6.0,8.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12,10.0,4.0,2.0,2.0,13.0,15.4,11.0,11.0,4.0,7.0,15,31.0,30.0,0.0,518.0,35.0,185.0,246.0,92.0,0.0,518.0,7.0,4.0,57.1,3.0,42.9,225.0,1070.0,523.0,5.0,4.0,0.0,9.0,2.0,246.0,19.0,16,718,45,21.0,8.0,7,88.0,5,9,11.0,7,1.5,11,10,1,0.13,-0.07,10.1,8.4,1.7,0.21,0.5,0,22,7,0,5,12,0.0,0.0,0,54.0,15.0,9.0,62.5,-,Left-Back,1/1/1992,,Mali,Without Club,1.8,left,8/31/2018,ESTAC Troyes,,1500000.0,https://www.transfermarkt.com/charles-traore/profil/spieler/394906
20,2193,12957,Charles Traore_2023_Nantes,-1.3500698632429189,16.53,2023,Nantes,Ligue 1,Charles Traore,MLI,DF,30,1992,12,6,482,5.4,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.5,2.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,https://fbref.com/en/players/de488e56/Charles-Traore,5.4,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,181.0,239.0,75.7,3371.0,1427.0,68.0,81.0,84.0,84.0,107.0,78.5,21.0,38.0,55.3,0.5,0.4,-0.5,2.0,18.0,4.0,2.0,11.0,239.0,180.0,59.0,6.0,0.0,0.0,6,53.0,0.0,0.0,0.0,0.0,181.0,0.0,6.0,3.0,0.56,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5,5.0,2.0,1.0,5.0,7.0,71.4,2.0,9.0,2.0,7.0,10,18.0,12.0,0.0,288.0,30.0,123.0,129.0,38.0,2.0,288.0,2.0,0.0,0.0,0.0,0.0,159.0,729.0,332.0,2.0,3.0,0.0,3.0,0.0,134.0,8.0,12,482,40,14.1,5.4,6,70.0,2,6,11.0,3,1.58,4,6,-2,-0.37,0.12,5.0,7.6,-2.6,-0.48,-0.26,0,6,13,1,6,5,0.0,1.0,1,26.0,6.0,4.0,60.0,,Left-Back,,,,,,,,,,,
21,2852,12617,Darlin Yongwa_2023_Lorient,-0.29243635506563126,42.15,2023,Lorient,Ligue 1,Darlin Yongwa,CMR,DF,21,2000,14,8,781,8.7,1,1,2,1,0,0,2,0,0.7,0.7,1.7,2.3,29.0,24.0,70.0,0.12,0.12,0.23,0.12,0.23,0.08,0.19,0.27,0.08,0.27,https://fbref.com/en/players/061266cd/Darlin-Yongwa,8.7,1,9,3,33.3,1.04,0.35,0.11,0.33,16.9,0.0,0,0,0.08,0.3,0.3,264.0,331.0,79.8,3562.0,1191.0,175.0,198.0,88.4,77.0,95.0,81.1,6.0,16.0,37.5,1.7,0.7,-0.7,9.0,11.0,16.0,3.0,24.0,331.0,275.0,55.0,2.0,0.0,0.0,20,53.0,0.0,0.0,0.0,0.0,264.0,1.0,15.0,26.0,3.0,19.0,0.0,3.0,2.0,2.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,13.0,11,7.0,5.0,1.0,4.0,15.0,26.7,11.0,13.0,1.0,12.0,5,18.0,11.0,0.0,451.0,20.0,98.0,167.0,190.0,28.0,451.0,48.0,13.0,27.1,32.0,66.7,311.0,1862.0,800.0,29.0,16.0,8.0,13.0,10.0,273.0,70.0,14,781,56,22.8,8.7,8,83.0,5,6,20.0,23,1.0,8,13,-5,-0.58,-0.71,9.6,12.4,-2.8,-0.32,0.05,0,14,16,3,20,11,0.0,0.0,0,40.0,3.0,8.0,27.3,12,Left-Back,9/22/2000,,Cameroon,,1.77,left,7/1/2022,Chamois Niortais FC,6/30/2026,1200000.0,https://www.transfermarkt.com/darlin-yongwa/profil/spieler/717118
22,3013,9599,Deiver Machado_2022_Lens,1.9119164952151169,87.6,2022,Lens,Ligue 1,Deiver Machado,COL,"DF,MF",27,1993,22,5,523,5.8,0,1,1,0,0,0,1,0,0.0,0.0,0.9,1.0,13.0,12.0,33.0,0.0,0.17,0.17,0.0,0.17,0.01,0.16,0.17,0.01,0.17,https://fbref.com/en/players/b3f8bdef/Deiver-Machado,5.8,0,2,0,0.0,0.34,0.0,0.0,,22.3,0.0,0,0,0.02,0.0,0.0,211.0,256.0,82.4,3297.0,998.0,100.0,110.0,90.9,96.0,108.0,88.9,8.0,19.0,42.1,0.9,0.8,0.1,8.0,5.0,5.0,5.0,12.0,256.0,207.0,49.0,1.0,0.0,2.0,18,48.0,0.0,0.0,0.0,0.0,211.0,0.0,8.0,16.0,2.75,12.0,0.0,0.0,0.0,1.0,3.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,16.0,14,11.0,1.0,4.0,12.0,14.0,85.7,2.0,9.0,1.0,8.0,3,19.0,12.0,1.0,333.0,16.0,85.0,139.0,111.0,10.0,333.0,16.0,8.0,50.0,8.0,50.0,180.0,988.0,466.0,13.0,13.0,4.0,12.0,9.0,186.0,33.0,22,523,24,15.3,5.8,5,68.0,1,17,11.0,6,1.68,13,6,7,1.2,0.99,10.8,5.5,5.3,0.91,0.84,0,4,11,2,18,14,0.0,0.0,0,33.0,6.0,3.0,66.7,3,Left-Back,9/2/1993,,Colombia,RC Lens,1.8,left,7/7/2021,FC Toulouse,6/30/2026,4000000.0,https://www.transfermarkt.com/deiver-machado/profil/spieler/332560
23,3014,12497,Deiver Machado_2023_Lens,1.1620942664234404,82.64,2023,Lens,Ligue 1,Deiver Machado,COL,"DF,MF",28,1993,33,26,2184,24.3,4,3,7,4,0,0,5,1,1.2,1.2,2.8,4.1,59.0,54.0,131.0,0.16,0.12,0.29,0.16,0.29,0.05,0.12,0.17,0.05,0.17,https://fbref.com/en/players/b3f8bdef/Deiver-Machado,24.3,4,18,7,38.9,0.74,0.29,0.22,0.57,19.3,1.0,0,0,0.07,2.8,2.8,719.0,875.0,82.2,11319.0,3207.0,371.0,429.0,86.5,268.0,311.0,86.2,50.0,85.0,58.8,2.8,2.6,0.2,20.0,33.0,21.0,13.0,54.0,875.0,718.0,156.0,10.0,0.0,2.0,60,145.0,1.0,1.0,0.0,0.0,719.0,1.0,26.0,42.0,1.73,26.0,4.0,2.0,0.0,8.0,2.0,6.0,0.25,3.0,2.0,0.0,0.0,0.0,1.0,45.0,26,18.0,20.0,7.0,21.0,34.0,61.8,13.0,21.0,4.0,17.0,21,66.0,27.0,0.0,1105.0,46.0,269.0,484.0,364.0,30.0,1105.0,54.0,17.0,31.5,23.0,42.6,737.0,4668.0,2043.0,59.0,41.0,10.0,30.0,11.0,649.0,131.0,33,2184,66,63.9,24.3,26,77.0,1,7,26.0,2,2.15,44,23,21,0.87,-0.45,42.9,26.6,16.3,0.67,0.14,0,42,46,6,60,26,1.0,0.0,0,116.0,15.0,29.0,34.1,3,Left-Back,9/2/1993,,Colombia,,1.8,left,7/7/2021,FC Toulouse,6/30/2026,4000000.0,https://www.transfermarkt.com/deiver-machado/profil/spieler/332560
24,3299,3986,Domagoj Bradaric_2020_Lille,-0.21822220665652367,45.45,2020,Lille,Ligue 1,Domagoj BradariÃ„â€¡,CRO,DF,19,1999,18,16,1419,15.8,0,1,1,0,0,0,1,0,0.4,0.4,1.3,1.7,35.0,44.0,95.0,0.0,0.06,0.06,0.0,0.06,0.03,0.08,0.11,0.03,0.11,https://fbref.com/en/players/8bbe2df5/Domagoj-Bradaric,15.8,0,5,0,0.0,0.32,0.0,0.0,,29.3,1.0,0,0,0.09,-0.4,-0.4,625.0,841.0,74.3,10132.0,3185.0,310.0,354.0,87.6,240.0,314.0,76.4,52.0,121.0,43.0,1.3,1.5,-0.3,17.0,40.0,17.0,11.0,44.0,841.0,665.0,174.0,26.0,0.0,2.0,93,141.0,7.0,1.0,5.0,1.0,625.0,2.0,14.0,30.0,1.9,22.0,6.0,0.0,1.0,1.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,28.0,11,9.0,17.0,2.0,12.0,27.0,44.4,15.0,16.0,3.0,13.0,22,50.0,28.0,0.0,982.0,34.0,182.0,510.0,298.0,4.0,982.0,14.0,6.0,42.9,8.0,57.1,471.0,2690.0,1552.0,35.0,37.0,0.0,18.0,4.0,565.0,95.0,18,1419,79,56.3,15.8,16,88.0,14,2,3.0,4,1.94,22,15,7,0.44,0.36,25.6,18.4,7.2,0.46,0.32,0,11,14,1,93,11,0.0,0.0,0,78.0,10.0,22.0,31.3,-,Left-Back,12/10/1999,,Croatia,US Salernitana 1919,1.78,left,7/19/2019,HNK Hajduk Split,6/30/2026,6000000.0,https://www.transfermarkt.com/domagoj-bradaric/profil/spieler/357796
25,3300,6792,Domagoj Bradaric_2021_Lille,1.7610295122725657,86.78,2021,Lille,Ligue 1,Domagoj BradariÃ„â€¡,CRO,DF,20,1999,26,14,1263,14.0,1,2,3,1,0,0,4,0,0.2,0.2,0.9,1.1,42.0,44.0,93.0,0.07,0.14,0.21,0.07,0.21,0.01,0.07,0.08,0.01,0.08,https://fbref.com/en/players/8bbe2df5/Domagoj-Bradaric,14.0,1,4,3,75.0,0.29,0.21,0.25,0.33,20.5,0.0,0,0,0.05,0.8,0.8,722.0,911.0,79.3,10395.0,2747.0,428.0,465.0,92.0,221.0,288.0,76.7,43.0,95.0,45.3,0.9,0.9,1.1,11.0,44.0,10.0,5.0,44.0,911.0,773.0,134.0,19.0,0.0,0.0,53,112.0,3.0,1.0,2.0,0.0,722.0,4.0,15.0,24.0,1.71,22.0,1.0,0.0,0.0,1.0,0.0,5.0,0.36,5.0,0.0,0.0,0.0,0.0,0.0,28.0,18,11.0,13.0,4.0,12.0,27.0,44.4,15.0,14.0,4.0,10.0,26,54.0,21.0,0.0,1044.0,31.0,249.0,517.0,283.0,14.0,1044.0,13.0,8.0,61.5,5.0,38.5,612.0,2763.0,1628.0,42.0,33.0,5.0,21.0,5.0,638.0,93.0,26,1263,49,36.9,14.0,14,78.0,9,12,14.0,11,2.31,29,11,18,1.28,0.32,22.6,13.2,9.4,0.67,0.28,0,17,13,0,53,18,0.0,1.0,0,83.0,19.0,26.0,42.2,-,Left-Back,12/10/1999,,Croatia,US Salernitana 1919,1.78,left,7/19/2019,HNK Hajduk Split,6/30/2026,3500000.0,https://www.transfermarkt.com/domagoj-bradaric/profil/spieler/357796
26,3517,13605,Eduard Sobol_2023_Strasbourg,0.29872849337368035,64.46,2023,Strasbourg,Ligue 1,Eduard Sobol,UKR,DF,27,1995,15,9,870,9.7,0,1,1,0,0,0,2,0,0.1,0.1,0.8,0.9,16.0,34.0,54.0,0.0,0.1,0.1,0.0,0.1,0.01,0.08,0.09,0.01,0.09,https://fbref.com/en/players/2ccd89a3/Eduard-Sobol,9.7,0,5,0,0.0,0.52,0.0,0.0,,26.6,0.0,0,0,0.02,-0.1,-0.1,298.0,391.0,76.2,4795.0,1729.0,156.0,179.0,87.2,108.0,151.0,71.5,21.0,43.0,48.8,0.8,0.7,0.2,8.0,25.0,10.0,3.0,34.0,391.0,323.0,68.0,4.0,0.0,2.0,19,64.0,0.0,0.0,0.0,0.0,298.0,0.0,3.0,20.0,2.07,13.0,0.0,2.0,0.0,3.0,2.0,2.0,0.21,1.0,0.0,0.0,0.0,0.0,1.0,19.0,10,10.0,6.0,3.0,9.0,13.0,69.2,4.0,10.0,1.0,9.0,8,27.0,19.0,0.0,479.0,19.0,97.0,230.0,156.0,8.0,479.0,25.0,11.0,44.0,9.0,36.0,300.0,1781.0,771.0,16.0,15.0,2.0,12.0,7.0,277.0,54.0,15,870,58,25.4,9.7,9,81.0,5,6,24.0,1,1.13,16,14,2,0.21,0.56,14.0,11.0,3.0,0.31,0.66,0,10,17,2,19,10,0.0,1.0,0,35.0,9.0,5.0,64.3,77,Left-Back,4/20/1995,,Ukraine,,1.86,left,1/23/2023,Club Brugge KV,6/30/2026,2500000.0,https://www.transfermarkt.com/eduard-sobol/profil/spieler/206717
27,3959,4735,Faitout Maouassa_2020_Rennes,-0.08391783197657599,52.07000000000001,2020,Rennes,Ligue 1,Faitout Maouassa,FRA,DF,21,1998,23,23,1803,20.0,3,1,4,3,0,0,3,0,0.6,0.6,0.9,1.5,74.0,53.0,73.0,0.15,0.05,0.2,0.15,0.2,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/e54a9890/Faitout-Maouassa,20.0,3,12,7,58.3,0.6,0.35,0.25,0.43,22.9,0.0,0,0,0.05,2.4,2.4,757.0,1011.0,74.9,11937.0,4473.0,430.0,484.0,88.8,271.0,352.0,77.0,51.0,137.0,37.2,0.9,1.2,0.1,13.0,49.0,13.0,10.0,53.0,1011.0,797.0,212.0,11.0,1.0,2.0,61,201.0,0.0,0.0,0.0,0.0,757.0,2.0,20.0,35.0,1.75,25.0,0.0,6.0,0.0,4.0,0.0,3.0,0.15,2.0,0.0,1.0,0.0,0.0,0.0,51.0,33,27.0,20.0,4.0,14.0,26.0,53.8,12.0,13.0,5.0,8.0,23,74.0,59.0,0.0,1268.0,57.0,424.0,586.0,268.0,11.0,1268.0,50.0,21.0,42.0,29.0,58.0,723.0,4442.0,2532.0,74.0,57.0,6.0,25.0,17.0,721.0,73.0,23,1803,78,71.5,20.0,23,78.0,13,0,,3,1.87,26,14,12,0.6,0.35,23.4,19.9,3.4,0.17,-0.26,0,14,32,2,61,33,0.0,1.0,0,89.0,16.0,17.0,48.5,-,Left-Back,7/6/1998,,France,Club Brugge KV,1.7,left,7/1/2017,AS Nancy-Lorraine,6/30/2025,12000000.0,https://www.transfermarkt.com/faitout-maouassa/profil/spieler/357072
28,3960,7516,Faitout Maouassa_2021_Rennes,0.017060586650819064,57.85,2021,Rennes,Ligue 1,Faitout Maouassa,FRA,DF,22,1998,23,13,1170,13.0,0,1,1,0,0,0,4,0,1.0,1.0,0.9,1.8,43.0,58.0,60.0,0.0,0.08,0.08,0.0,0.08,0.07,0.07,0.14,0.07,0.14,https://fbref.com/en/players/e54a9890/Faitout-Maouassa,13.0,0,27,7,25.9,2.08,0.54,0.0,0.0,25.7,5.0,0,0,0.04,-1.0,-1.0,640.0,813.0,78.7,10524.0,3238.0,354.0,404.0,87.6,230.0,285.0,80.7,51.0,96.0,53.1,0.9,1.2,0.1,10.0,44.0,15.0,9.0,58.0,813.0,669.0,143.0,14.0,0.0,7.0,60,129.0,0.0,0.0,0.0,0.0,640.0,1.0,15.0,24.0,1.84,18.0,0.0,0.0,4.0,0.0,2.0,2.0,0.15,1.0,0.0,0.0,1.0,0.0,0.0,20.0,11,10.0,8.0,2.0,11.0,19.0,57.9,8.0,9.0,1.0,8.0,17,37.0,36.0,0.0,988.0,39.0,261.0,473.0,262.0,11.0,988.0,34.0,19.0,55.9,15.0,44.1,527.0,3156.0,1783.0,43.0,42.0,1.0,28.0,12.0,643.0,60.0,23,1170,51,34.2,13.0,13,73.0,4,10,23.0,3,1.57,16,13,3,0.23,-0.13,14.2,12.4,1.8,0.14,-0.18,0,13,18,0,60,11,0.0,0.0,0,47.0,14.0,8.0,63.6,-,Left-Back,7/6/1998,,France,Club Brugge KV,1.7,left,7/1/2017,AS Nancy-Lorraine,6/30/2025,3000000.0,https://www.transfermarkt.com/faitout-maouassa/profil/spieler/357072
29,4301,1393,Fode Ballo-Toure_2019_Lille,-0.6567663285961987,33.879999999999995,2019,Lille,Ligue 1,FodÃƒÂ© Ballo-TourÃƒÂ©,SEN,DF,21,1997,18,18,1593,17.7,0,1,1,0,0,0,3,0,0.4,0.4,1.0,1.4,36.0,65.0,63.0,0.0,0.06,0.06,0.0,0.06,0.02,0.06,0.08,0.02,0.08,https://fbref.com/en/players/f449640d/Fode-Ballo-Toure,17.7,0,4,2,50.0,0.23,0.11,0.0,0.0,20.2,0.0,0,0,0.1,-0.4,-0.4,572.0,771.0,74.2,7986.0,3338.0,343.0,394.0,87.1,179.0,261.0,68.6,26.0,56.0,46.4,1.0,1.0,0.0,7.0,56.0,7.0,3.0,65.0,771.0,601.0,169.0,14.0,0.0,1.0,26,155.0,0.0,0.0,0.0,0.0,572.0,1.0,22.0,18.0,1.02,14.0,1.0,0.0,0.0,3.0,0.0,2.0,0.11,1.0,0.0,0.0,0.0,1.0,0.0,47.0,35,26.0,19.0,2.0,21.0,32.0,65.6,11.0,25.0,7.0,18.0,27,74.0,42.0,2.0,975.0,44.0,291.0,504.0,191.0,15.0,975.0,31.0,18.0,58.1,13.0,41.9,462.0,2550.0,1482.0,36.0,31.0,5.0,25.0,22.0,485.0,63.0,18,1593,89,46.6,17.7,18,89.0,16,0,,0,1.89,29,17,12,0.68,-0.46,26.2,21.7,4.5,0.25,-0.38,0,13,29,2,26,35,1.0,1.0,0,89.0,29.0,24.0,54.7,,Left-Back,,,,,,,,,,6500000.0,
