,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
385,9510,5559,Mikel Balenziaga_2021_Athletic Club,-1.3813363987799385,17.61,2021,Athletic Club,La Liga,Mikel Balenziaga,ESP,DF,32,1988,23,17,1689,18.8,0,1,1,0,0,0,0,0,0.1,0.1,0.8,0.9,28.0,52.0,48.0,0.0,0.05,0.05,0.0,0.05,0.0,0.04,0.05,0.0,0.05,https://fbref.com/en/players/1fe67e86/Mikel-Balenziaga,18.8,0,3,1,33.3,0.16,0.05,0.0,0.0,30.3,1.0,0,0,0.03,-0.1,-0.1,715.0,951.0,75.2,11409.0,3662.0,360.0,406.0,88.7,288.0,371.0,77.6,46.0,104.0,44.2,0.8,0.7,0.2,8.0,43.0,10.0,9.0,52.0,951.0,757.0,190.0,20.0,0.0,1.0,44,170.0,0.0,0.0,0.0,0.0,715.0,4.0,31.0,16.0,0.85,12.0,2.0,0.0,0.0,1.0,1.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,26.0,15,11.0,12.0,3.0,9.0,18.0,50.0,9.0,22.0,7.0,15.0,7,33.0,46.0,0.0,1106.0,59.0,325.0,555.0,231.0,2.0,1106.0,15.0,10.0,66.7,5.0,33.3,550.0,2848.0,1630.0,28.0,15.0,1.0,19.0,10.0,614.0,48.0,23,1689,73,49.4,18.8,17,86.0,13,6,39.0,14,1.17,18,23,-5,-0.27,-0.73,19.2,19.2,0.0,0.0,-0.28,0,17,15,1,44,15,0.0,0.0,0,84.0,14.0,16.0,46.7,-,Left-Back,2/29/1988,,Spain,Without Club,1.77,left,7/1/2013,Real Valladolid CF,,1200000.0,https://www.transfermarkt.com/mikel-balenziaga/profil/spieler/85258
386,9511,8391,Mikel Balenziaga_2022_Athletic Club,-1.6283273508633282,12.5,2022,Athletic Club,La Liga,Mikel Balenziaga,ESP,DF,33,1988,26,23,2027,22.5,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.5,29.0,68.0,66.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.02,https://fbref.com/en/players/1fe67e86/Mikel-Balenziaga,22.5,0,7,2,28.6,0.31,0.09,0.0,0.0,24.7,0.0,0,0,0.02,-0.1,-0.1,765.0,1013.0,75.5,11605.0,4473.0,430.0,484.0,88.8,256.0,349.0,73.4,48.0,112.0,42.9,0.4,0.7,-0.4,8.0,49.0,13.0,7.0,68.0,1013.0,794.0,217.0,20.0,0.0,5.0,51,197.0,0.0,0.0,0.0,0.0,765.0,2.0,23.0,23.0,1.02,19.0,2.0,0.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,33.0,24,15.0,15.0,3.0,25.0,43.0,58.1,18.0,27.0,4.0,23.0,21,54.0,79.0,0.0,1225.0,88.0,371.0,609.0,254.0,10.0,1225.0,12.0,6.0,50.0,6.0,50.0,507.0,2081.0,1147.0,29.0,16.0,0.0,13.0,12.0,565.0,66.0,26,2027,78,59.3,22.5,23,87.0,19,3,12.0,11,1.58,25,23,2,0.09,-0.23,27.9,25.6,2.2,0.1,-0.48,0,21,12,1,51,24,0.0,0.0,0,125.0,33.0,18.0,64.7,-,Left-Back,2/29/1988,,Spain,Without Club,1.77,left,7/1/2013,Real Valladolid CF,,1200000.0,https://www.transfermarkt.com/mikel-balenziaga/profil/spieler/85258
387,9574,7311,Mitchel Bakker_2021_Paris S-G,1.6106892638115018,85.98,2021,Paris S-G,Ligue 1,Mitchel Bakker,NED,DF,20,2000,26,18,1694,18.8,0,2,2,0,0,0,1,0,0.3,0.3,1.9,2.1,31.0,77.0,180.0,0.0,0.11,0.11,0.0,0.11,0.01,0.1,0.11,0.01,0.11,https://fbref.com/en/players/a8567629/Mitchel-Bakker,18.8,0,2,2,100.0,0.11,0.11,0.0,0.0,13.8,0.0,0,0,0.14,-0.3,-0.3,1177.0,1334.0,88.2,15565.0,4196.0,750.0,792.0,94.7,340.0,394.0,86.3,31.0,64.0,48.4,1.9,2.4,0.1,16.0,75.0,21.0,9.0,77.0,1334.0,1203.0,131.0,17.0,0.0,2.0,51,114.0,0.0,0.0,0.0,0.0,1177.0,0.0,13.0,38.0,2.02,37.0,1.0,0.0,0.0,0.0,0.0,4.0,0.21,3.0,1.0,0.0,0.0,0.0,0.0,38.0,30,15.0,14.0,9.0,17.0,26.0,65.4,9.0,22.0,2.0,20.0,22,60.0,20.0,0.0,1486.0,45.0,322.0,694.0,482.0,28.0,1486.0,30.0,15.0,50.0,15.0,50.0,837.0,3130.0,1476.0,31.0,31.0,4.0,18.0,11.0,1023.0,180.0,26,1694,65,49.5,18.8,18,84.0,13,8,22.0,12,2.31,49,10,39,2.07,1.08,45.5,20.4,25.2,1.34,0.59,0,16,9,3,51,30,0.0,0.0,0,124.0,23.0,13.0,63.9,,Left-Back,,,,,,,,,,14000000.0,
388,9575,9643,Mitchel Bakker_2022_Leverkusen,1.0158484421555145,75.94999999999999,2022,Leverkusen,Bundesliga,Mitchel Bakker,NED,DF,21,2000,25,19,1822,20.2,1,4,5,1,0,0,6,0,0.4,0.4,2.0,2.4,38.0,77.0,95.0,0.05,0.2,0.25,0.05,0.25,0.02,0.1,0.12,0.02,0.12,https://fbref.com/en/players/a8567629/Mitchel-Bakker,20.2,1,9,3,33.3,0.44,0.15,0.11,0.33,20.6,0.0,0,0,0.04,0.6,0.6,994.0,1228.0,80.9,14581.0,5275.0,564.0,633.0,89.1,336.0,404.0,83.2,51.0,107.0,47.7,2.0,2.1,2.0,13.0,75.0,21.0,10.0,77.0,1228.0,1046.0,181.0,15.0,2.0,6.0,37,166.0,0.0,0.0,0.0,0.0,994.0,1.0,28.0,37.0,1.83,34.0,0.0,1.0,1.0,1.0,0.0,6.0,0.3,6.0,0.0,0.0,0.0,0.0,0.0,33.0,22,16.0,12.0,5.0,20.0,34.0,58.8,14.0,13.0,2.0,11.0,23,56.0,42.0,3.0,1443.0,66.0,389.0,778.0,292.0,26.0,1443.0,49.0,28.0,57.1,21.0,42.9,768.0,3441.0,1719.0,38.0,30.0,4.0,36.0,14.0,894.0,95.0,25,1822,73,59.5,20.2,19,86.0,13,6,31.0,1,2.0,49,29,20,0.99,0.04,37.8,29.4,8.4,0.41,-0.33,0,15,19,0,37,22,0.0,1.0,0,147.0,13.0,13.0,50.0,5,Left-Back,6/20/2000,,Netherlands,Bayer 04 Leverkusen,1.85,left,7/12/2021,Paris Saint-Germain,6/30/2025,9000000.0,https://www.transfermarkt.com/mitchel-bakker/profil/spieler/361065
389,9576,12513,Mitchel Bakker_2023_Leverkusen,0.14177861179517473,59.089999999999996,2023,Leverkusen,Bundesliga,Mitchel Bakker,NED,"DF,MF",22,2000,28,19,1659,18.4,3,2,5,3,0,0,6,1,1.7,1.7,2.0,3.6,28.0,57.0,65.0,0.16,0.11,0.27,0.16,0.27,0.09,0.11,0.2,0.09,0.2,https://fbref.com/en/players/a8567629/Mitchel-Bakker,18.4,3,17,8,47.1,0.92,0.43,0.18,0.38,18.9,0.0,0,0,0.1,1.3,1.3,764.0,968.0,78.9,11670.0,3583.0,443.0,505.0,87.7,258.0,328.0,78.7,47.0,93.0,50.5,2.0,1.3,0.0,17.0,36.0,14.0,2.0,57.0,968.0,790.0,177.0,14.0,1.0,8.0,26,162.0,1.0,0.0,0.0,0.0,764.0,1.0,20.0,37.0,2.01,30.0,4.0,0.0,0.0,2.0,1.0,4.0,0.22,3.0,0.0,0.0,0.0,0.0,1.0,16.0,8,9.0,7.0,0.0,6.0,15.0,40.0,9.0,20.0,2.0,18.0,15,31.0,20.0,2.0,1139.0,32.0,331.0,570.0,250.0,29.0,1139.0,39.0,11.0,28.2,21.0,53.8,575.0,2706.0,1353.0,28.0,17.0,8.0,23.0,15.0,702.0,65.0,28,1659,59,54.2,18.4,19,80.0,11,9,15.0,4,1.5,33,28,5,0.27,0.08,25.1,22.9,2.2,0.12,-0.29,1,18,14,2,26,8,0.0,0.0,0,114.0,12.0,13.0,48.0,5,Left-Back,6/20/2000,,Netherlands,,1.85,left,7/12/2021,Paris Saint-Germain,6/30/2025,9000000.0,https://www.transfermarkt.com/mitchel-bakker/profil/spieler/361065
390,9577,300,Mitchell Dijks_2019_Bologna,-1.2082230733859478,22.16,2019,Bologna,Serie A,Mitchell Dijks,NED,DF,25,1993,25,23,2023,22.5,1,0,1,1,0,0,5,1,0.4,0.4,1.0,1.4,96.0,98.0,90.0,0.04,0.0,0.04,0.04,0.04,0.02,0.04,0.06,0.02,0.06,https://fbref.com/en/players/0a3065c8/Mitchell-Dijks,22.5,1,9,4,44.4,0.4,0.18,0.11,0.25,21.6,0.0,0,0,0.04,0.6,0.6,705.0,987.0,71.4,11854.0,5412.0,334.0,390.0,85.6,312.0,423.0,73.8,47.0,102.0,46.1,1.0,1.1,-1.0,15.0,57.0,18.0,9.0,98.0,987.0,755.0,231.0,8.0,0.0,2.0,84,222.0,1.0,0.0,1.0,0.0,705.0,1.0,43.0,42.0,1.87,30.0,7.0,1.0,0.0,3.0,1.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,30.0,18,19.0,7.0,4.0,13.0,36.0,36.1,23.0,18.0,1.0,17.0,23,53.0,49.0,0.0,1244.0,59.0,320.0,532.0,415.0,23.0,1244.0,68.0,32.0,47.1,36.0,52.9,656.0,5370.0,3081.0,96.0,75.0,11.0,35.0,23.0,673.0,90.0,25,2023,81,59.2,22.5,23,87.0,18,2,17.0,7,1.2,28,34,-6,-0.27,-0.14,30.1,27.3,2.8,0.12,0.44,0,46,36,3,84,18,0.0,0.0,0,132.0,42.0,33.0,56.0,-,Left-Back,2/9/1993,,Netherlands,Without Club,1.94,left,7/1/2018,Ajax Amsterdam,,4000000.0,https://www.transfermarkt.com/mitchell-dijks/profil/spieler/187245
391,9578,3004,Mitchell Dijks_2020_Bologna,-1.473217074402578,15.72,2020,Bologna,Serie A,Mitchell Dijks,NED,DF,26,1993,13,12,1006,11.2,0,0,0,0,0,0,4,0,0.0,0.0,1.0,1.0,29.0,54.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,https://fbref.com/en/players/0a3065c8/Mitchell-Dijks,11.2,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,424.0,545.0,77.8,6623.0,2799.0,220.0,255.0,86.3,176.0,214.0,82.2,22.0,44.0,50.0,1.0,0.5,-1.0,11.0,38.0,11.0,7.0,54.0,545.0,439.0,106.0,12.0,0.0,1.0,28,94.0,0.0,0.0,0.0,0.0,424.0,0.0,16.0,19.0,1.7,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10,6.0,5.0,2.0,8.0,12.0,66.7,4.0,5.0,1.0,4.0,10,23.0,23.0,0.0,649.0,32.0,197.0,279.0,179.0,6.0,649.0,24.0,6.0,25.0,18.0,75.0,364.0,1835.0,1056.0,29.0,14.0,3.0,14.0,6.0,367.0,45.0,13,1006,77,29.4,11.2,12,82.0,9,1,26.0,0,1.46,18,19,-1,-0.09,0.36,18.1,15.1,3.0,0.27,0.31,0,21,13,3,28,10,0.0,1.0,0,51.0,10.0,11.0,47.6,-,Left-Back,2/9/1993,,Netherlands,Without Club,1.94,left,7/1/2018,Ajax Amsterdam,,3500000.0,https://www.transfermarkt.com/mitchell-dijks/profil/spieler/187245
392,9579,5750,Mitchell Dijks_2021_Bologna,-2.053352635209557,5.680000000000001,2021,Bologna,Serie A,Mitchell Dijks,NED,DF,27,1993,20,18,1481,16.5,0,0,0,0,0,0,7,1,0.1,0.1,0.2,0.3,41.0,59.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.02,https://fbref.com/en/players/0a3065c8/Mitchell-Dijks,16.5,0,2,0,0.0,0.12,0.0,0.0,,13.9,0.0,0,0,0.04,-0.1,-0.1,602.0,794.0,75.8,8969.0,4150.0,332.0,385.0,86.2,223.0,290.0,76.9,26.0,65.0,40.0,0.2,0.2,-0.2,6.0,41.0,4.0,2.0,59.0,794.0,635.0,159.0,8.0,0.0,0.0,37,151.0,0.0,0.0,0.0,0.0,602.0,0.0,23.0,19.0,1.15,14.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14,15.0,5.0,1.0,12.0,21.0,57.1,9.0,17.0,2.0,15.0,17,38.0,35.0,0.0,983.0,47.0,328.0,393.0,272.0,18.0,983.0,57.0,19.0,33.3,38.0,66.7,517.0,3024.0,1611.0,41.0,29.0,8.0,17.0,7.0,587.0,64.0,20,1481,74,43.3,16.5,18,79.0,6,2,30.0,1,1.15,18,22,-4,-0.24,0.22,24.0,24.9,-0.9,-0.06,0.27,1,32,15,1,37,14,0.0,1.0,0,85.0,13.0,14.0,48.1,-,Left-Back,2/9/1993,,Netherlands,Without Club,1.94,left,7/1/2018,Ajax Amsterdam,,2000000.0,https://www.transfermarkt.com/mitchell-dijks/profil/spieler/187245
393,9580,8604,Mitchell Dijks_2022_Bologna,-1.2904568416775466,19.7,2022,Bologna,Serie A,Mitchell Dijks,NED,"DF,FW",28,1993,16,7,694,7.7,0,2,2,0,0,0,2,0,0.7,0.7,1.1,1.8,21.0,15.0,24.0,0.0,0.26,0.26,0.0,0.26,0.09,0.15,0.23,0.09,0.23,https://fbref.com/en/players/0a3065c8/Mitchell-Dijks,7.7,0,4,0,0.0,0.52,0.0,0.0,,13.7,0.0,0,0,0.16,-0.7,-0.7,247.0,338.0,73.1,3523.0,1620.0,147.0,169.0,87.0,78.0,114.0,68.4,14.0,27.0,51.9,1.1,0.3,0.9,7.0,12.0,4.0,4.0,15.0,338.0,263.0,75.0,1.0,0.0,0.0,28,74.0,0.0,0.0,0.0,0.0,247.0,0.0,15.0,12.0,1.56,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6,6.0,6.0,3.0,5.0,12.0,41.7,7.0,11.0,2.0,9.0,3,18.0,10.0,1.0,427.0,18.0,147.0,156.0,131.0,13.0,427.0,28.0,12.0,42.9,16.0,57.1,228.0,1373.0,762.0,21.0,13.0,4.0,12.0,4.0,254.0,24.0,16,694,43,20.3,7.7,7,78.0,4,9,16.0,14,0.69,9,12,-3,-0.39,-0.12,9.9,11.4,-1.5,-0.2,0.0,0,10,10,0,28,6,0.0,0.0,0,44.0,9.0,4.0,69.2,,Left-Back,,,,,,,,,,2000000.0,
394,9723,13704,Moussa Diarra_2023_Toulouse,-0.552503452864763,39.96,2023,Toulouse,Ligue 1,Moussa Diarra,MLI,DF,21,2000,23,12,1225,13.6,0,1,1,0,0,0,0,0,0.2,0.2,0.7,0.9,21.0,50.0,43.0,0.0,0.07,0.07,0.0,0.07,0.01,0.05,0.06,0.01,0.06,https://fbref.com/en/players/698f11e3/Moussa-Diarra,13.6,0,1,0,0.0,0.07,0.0,0.0,,6.4,0.0,0,0,0.16,-0.2,-0.2,537.0,646.0,83.1,8760.0,3452.0,252.0,291.0,86.6,235.0,265.0,88.7,32.0,51.0,62.7,0.7,0.6,0.3,8.0,30.0,11.0,4.0,50.0,646.0,552.0,89.0,21.0,0.0,5.0,13,68.0,0.0,0.0,0.0,0.0,537.0,5.0,15.0,16.0,1.17,15.0,0.0,0.0,0.0,1.0,0.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,20.0,9,9.0,9.0,2.0,9.0,15.0,60.0,6.0,25.0,10.0,15.0,19,39.0,27.0,1.0,789.0,56.0,296.0,344.0,153.0,8.0,789.0,24.0,9.0,37.5,13.0,54.2,546.0,3188.0,1480.0,21.0,22.0,1.0,23.0,5.0,489.0,43.0,23,1225,53,35.8,13.6,12,85.0,8,11,18.0,13,1.61,18,20,-2,-0.15,0.02,15.8,22.6,-6.8,-0.5,-0.59,0,19,17,1,13,9,0.0,1.0,0,69.0,16.0,13.0,55.2,23,Left-Back,11/10/2000,,Mali,,1.85,left,7/1/2019,Toulouse FC B,6/30/2024,,https://www.transfermarkt.com/moussa-diarra/profil/spieler/694509
395,9808,92,Nacho Monreal_2019_Arsenal,1.5847879832532306,85.42,2019,Arsenal,Premier League,Nacho Monreal,ESP,DF,32,1986,22,21,1861,20.7,1,3,4,1,0,0,5,0,1.3,1.3,1.7,3.1,32.0,87.0,95.0,0.05,0.15,0.19,0.05,0.19,0.06,0.08,0.15,0.06,0.15,https://fbref.com/en/players/d4cb83cc/Nacho-Monreal,20.7,1,7,4,57.1,0.34,0.19,0.14,0.25,15.2,0.0,0,0,0.19,-0.3,-0.3,1146.0,1337.0,85.7,16557.0,5605.0,646.0,694.0,93.1,386.0,452.0,85.4,53.0,92.0,57.6,1.7,1.3,1.3,11.0,50.0,15.0,3.0,87.0,1337.0,1175.0,162.0,21.0,0.0,3.0,28,141.0,0.0,0.0,0.0,0.0,1146.0,0.0,30.0,36.0,1.74,29.0,3.0,0.0,1.0,2.0,1.0,8.0,0.39,6.0,0.0,0.0,0.0,1.0,1.0,35.0,17,21.0,9.0,5.0,15.0,25.0,60.0,10.0,28.0,10.0,18.0,31,66.0,62.0,0.0,1530.0,76.0,497.0,723.0,319.0,36.0,1530.0,13.0,7.0,53.8,6.0,46.2,743.0,3253.0,1768.0,32.0,25.0,2.0,10.0,3.0,996.0,95.0,22,1861,85,54.4,20.7,21,87.0,20,1,24.0,4,2.14,44,24,20,0.97,0.85,34.3,29.2,5.1,0.24,0.2,0,17,21,1,28,17,1.0,0.0,0,101.0,36.0,38.0,48.6,-,Left-Back,2/26/1986,,Spain,,1.79,left,1/31/2013,MÃƒÂ¡laga CF,,3200000.0,https://www.transfermarkt.com/nacho-monreal/profil/spieler/43003
396,9810,4682,Nacho Monreal_2020_Real Sociedad,-0.6436301863261453,37.69,2020,Real Sociedad,La Liga,Nacho Monreal,ESP,DF,33,1986,29,27,2390,26.6,2,0,2,2,0,0,3,0,3.1,3.1,1.8,4.9,40.0,85.0,129.0,0.08,0.0,0.08,0.08,0.08,0.12,0.07,0.18,0.12,0.18,https://fbref.com/en/players/d4cb83cc/Nacho-Monreal,26.6,2,19,6,31.6,0.72,0.23,0.11,0.33,11.6,0.0,0,0,0.19,-1.1,-1.1,1131.0,1404.0,80.6,17092.0,6483.0,644.0,707.0,91.1,417.0,511.0,81.6,50.0,108.0,46.3,1.8,1.8,-1.8,13.0,52.0,22.0,13.0,85.0,1404.0,1121.0,280.0,21.0,0.0,2.0,62,259.0,0.0,0.0,0.0,0.0,1131.0,3.0,29.0,36.0,1.36,23.0,5.0,1.0,5.0,2.0,0.0,2.0,0.08,1.0,0.0,0.0,1.0,0.0,0.0,38.0,16,26.0,9.0,3.0,22.0,42.0,52.4,20.0,20.0,4.0,16.0,43,81.0,66.0,0.0,1649.0,75.0,520.0,754.0,385.0,43.0,1649.0,15.0,10.0,66.7,5.0,33.3,769.0,3556.0,1930.0,40.0,35.0,3.0,22.0,6.0,917.0,129.0,29,2390,82,69.9,26.6,27,87.0,23,2,26.0,4,1.48,43,32,11,0.41,0.68,35.2,28.0,7.2,0.27,0.39,0,35,17,2,62,16,0.0,0.0,0,87.0,53.0,49.0,52.0,-,Left-Back,2/26/1986,,Spain,,1.79,left,8/31/2019,Arsenal FC,,1500000.0,https://www.transfermarkt.com/nacho-monreal/profil/spieler/43003
397,9811,7459,Nacho Monreal_2021_Real Sociedad,-0.31959155282389046,46.21,2021,Real Sociedad,La Liga,Nacho Monreal,ESP,DF,34,1986,26,23,2082,23.1,1,1,2,1,0,0,1,0,1.2,1.2,1.3,2.5,24.0,71.0,119.0,0.04,0.04,0.09,0.04,0.09,0.05,0.06,0.11,0.05,0.11,https://fbref.com/en/players/d4cb83cc/Nacho-Monreal,23.1,1,12,1,8.3,0.52,0.04,0.08,1.0,14.2,0.0,0,0,0.1,-0.2,-0.2,976.0,1235.0,79.0,14745.0,5438.0,536.0,593.0,90.4,353.0,433.0,81.5,55.0,118.0,46.6,1.3,1.3,-0.3,11.0,50.0,9.0,5.0,71.0,1235.0,998.0,231.0,31.0,0.0,1.0,51,200.0,0.0,0.0,0.0,0.0,976.0,6.0,35.0,27.0,1.17,25.0,1.0,0.0,1.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,31.0,19,17.0,11.0,3.0,7.0,20.0,35.0,13.0,14.0,3.0,11.0,31,62.0,43.0,0.0,1407.0,46.0,402.0,645.0,370.0,34.0,1407.0,11.0,8.0,72.7,3.0,27.3,678.0,2737.0,1162.0,24.0,26.0,1.0,13.0,9.0,796.0,119.0,26,2082,80,60.9,23.1,23,87.0,20,3,27.0,6,1.73,38,20,18,0.78,0.58,36.6,21.1,15.5,0.67,0.26,0,25,16,2,51,19,0.0,0.0,0,115.0,32.0,36.0,47.1,-,Left-Back,2/26/1986,,Spain,,1.79,left,8/31/2019,Arsenal FC,,1000000.0,https://www.transfermarkt.com/nacho-monreal/profil/spieler/43003
398,9938,2795,Neil Taylor_2020_Aston Villa,-1.7463709423314726,10.23,2020,Aston Villa,Premier League,Neil Taylor,WAL,DF,30,1989,14,11,1091,12.1,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.6,7.0,48.0,25.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.05,0.01,0.05,https://fbref.com/en/players/c2f9d19f/Neil-Taylor,12.1,0,3,0,0.0,0.25,0.0,0.0,,15.1,0.0,0,0,0.06,-0.2,-0.2,410.0,522.0,78.5,5944.0,2497.0,230.0,249.0,92.4,153.0,193.0,79.3,13.0,39.0,33.3,0.4,0.2,-0.4,5.0,22.0,4.0,1.0,48.0,522.0,423.0,97.0,5.0,0.0,1.0,9,92.0,0.0,0.0,0.0,0.0,410.0,2.0,13.0,9.0,0.74,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,16.0,11,12.0,4.0,0.0,11.0,20.0,55.0,9.0,15.0,5.0,10.0,20,36.0,43.0,0.0,634.0,59.0,231.0,292.0,114.0,5.0,634.0,2.0,2.0,100.0,0.0,0.0,252.0,991.0,547.0,7.0,5.0,0.0,5.0,2.0,327.0,25.0,14,1091,78,31.9,12.1,11,85.0,10,3,52.0,13,0.79,11,25,-14,-1.15,-0.69,12.2,20.2,-8.0,-0.66,-0.07,0,8,6,0,9,11,0.0,0.0,0,56.0,9.0,15.0,37.5,-,Left-Back,2/7/1989,,Wales,,1.76,left,1/31/2017,Swansea City,,1500000.0,https://www.transfermarkt.com/neil-taylor/profil/spieler/67416
399,9977,11746,Neto Borges_2023_Clermont Foot,0.08390269571827794,57.199999999999996,2023,Clermont Foot,Ligue 1,Neto Borges,BRA,DF,25,1996,33,33,2833,31.5,3,1,4,3,0,0,4,2,3.1,3.1,2.7,5.8,69.0,100.0,189.0,0.1,0.03,0.13,0.1,0.13,0.1,0.09,0.19,0.1,0.18,https://fbref.com/en/players/9f936061/Neto-Borges,31.5,3,23,7,30.4,0.73,0.22,0.13,0.43,14.6,0.0,0,0,0.13,-0.1,-0.1,1163.0,1496.0,77.7,18327.0,6651.0,602.0,687.0,87.6,480.0,610.0,78.7,59.0,119.0,49.6,2.7,3.5,-1.7,28.0,59.0,43.0,15.0,100.0,1496.0,1208.0,284.0,21.0,4.0,1.0,84,256.0,0.0,0.0,0.0,0.0,1163.0,4.0,40.0,77.0,2.45,67.0,2.0,3.0,2.0,3.0,0.0,9.0,0.29,6.0,0.0,0.0,1.0,2.0,0.0,75.0,45,45.0,20.0,10.0,46.0,75.0,61.3,29.0,45.0,11.0,34.0,41,116.0,62.0,1.0,1869.0,104.0,566.0,759.0,576.0,69.0,1869.0,94.0,47.0,50.0,40.0,42.6,1197.0,6987.0,3368.0,69.0,57.0,13.0,44.0,21.0,1050.0,189.0,33,2833,86,82.8,31.5,33,86.0,28,0,,0,1.58,38,43,-5,-0.16,-0.31,40.3,48.5,-8.2,-0.26,0.13,1,21,46,5,84,45,2.0,1.0,0,186.0,36.0,23.0,61.0,3,Left-Back,9/13/1996,,Brazil,,1.85,left,7/1/2022,KRC Genk,6/30/2024,4000000.0,https://www.transfermarkt.com/neto-borges/profil/spieler/557939
