,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
78,8726,3677,Marko Grujic_2020_Hertha BSC,-1.9275898201648418,10.0,2020,Hertha BSC,Bundesliga,Marko GrujiÃ„â€¡,SRB,MF,23,1996,29,29,2415,26.8,4,1,5,4,0,0,9,0,4.9,4.9,0.7,5.6,22.0,123.0,41.0,0.15,0.04,0.19,0.15,0.19,0.18,0.02,0.21,0.18,0.21,https://fbref.com/en/players/8b8e759d/Marko-Grujic,26.8,4,36,13,36.1,1.34,0.48,0.11,0.31,18.0,0.0,0,0,0.14,-0.9,-0.9,863.0,1101.0,78.4,14938.0,3961.0,392.0,468.0,83.8,344.0,422.0,81.5,92.0,120.0,76.7,0.7,1.2,0.3,11.0,83.0,14.0,2.0,123.0,1101.0,1076.0,22.0,18.0,1.0,16.0,5,2.0,0.0,0.0,0.0,0.0,863.0,3.0,24.0,48.0,1.79,40.0,0.0,4.0,3.0,1.0,0.0,7.0,0.26,6.0,0.0,1.0,0.0,0.0,0.0,56.0,34,21.0,30.0,5.0,19.0,63.0,30.2,44.0,43.0,9.0,34.0,22,78.0,69.0,0.0,1424.0,92.0,313.0,902.0,226.0,34.0,1424.0,42.0,30.0,71.4,12.0,28.6,669.0,3639.0,1618.0,22.0,23.0,3.0,36.0,27.0,892.0,41.0,29,2415,83,78.9,26.8,29,83.0,22,0,,4,1.21,35,44,-9,-0.34,-0.06,32.1,41.8,-9.6,-0.36,-0.1,0,63,28,0,5,34,0.0,1.0,0,157.0,98.0,45.0,68.5,,Defensive Midfield,,,,,,,,,,15000000.0,
79,9499,860,Mike Frantz_2019_Freiburg,-2.662983958639997,5.38,2019,Freiburg,Bundesliga,Mike Frantz,GER,"MF,FW",31,1986,31,29,2216,24.6,2,1,3,2,0,0,2,0,1.7,1.7,1.5,3.1,36.0,33.0,68.0,0.08,0.04,0.12,0.08,0.12,0.07,0.06,0.13,0.07,0.13,https://fbref.com/en/players/482b70ad/Mike-Frantz,24.6,2,19,9,47.4,0.77,0.37,0.11,0.22,16.5,0.0,0,0,0.09,0.3,0.3,502.0,671.0,74.8,8728.0,2646.0,200.0,254.0,78.7,236.0,287.0,82.2,45.0,77.0,58.4,1.5,1.2,-0.5,16.0,30.0,14.0,10.0,33.0,671.0,619.0,51.0,18.0,1.0,2.0,44,30.0,1.0,0.0,1.0,0.0,502.0,1.0,18.0,35.0,1.42,27.0,1.0,2.0,0.0,4.0,1.0,3.0,0.12,1.0,0.0,0.0,0.0,1.0,1.0,34.0,26,15.0,15.0,4.0,6.0,20.0,30.0,14.0,24.0,4.0,20.0,21,55.0,32.0,0.0,869.0,30.0,216.0,467.0,192.0,34.0,869.0,15.0,7.0,46.7,8.0,53.3,421.0,2369.0,1066.0,36.0,11.0,10.0,29.0,15.0,550.0,68.0,31,2216,71,72.4,24.6,29,75.0,8,2,19.0,0,1.0,36,49,-13,-0.53,-0.31,26.6,47.3,-20.7,-0.84,-0.89,0,20,35,5,44,26,1.0,0.0,0,68.0,48.0,47.0,50.5,-,Defensive Midfield,10/14/1986,,Germany,,1.82,right,7/1/2014,1.FC Nuremberg,,,https://www.transfermarkt.com/mike-frantz/profil/spieler/30942
80,10088,867,Nicolas Hofler_2019_Freiburg,-0.463563078229592,37.69,2019,Freiburg,Bundesliga,Nicolas HÃƒÂ¶fler,GER,MF,28,1990,18,18,1615,17.9,0,0,0,0,0,0,6,0,0.8,0.8,1.2,2.0,14.0,92.0,11.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,https://fbref.com/en/players/5d8e331f/Nicolas-Hofler,17.9,0,12,4,33.3,0.67,0.22,0.0,0.0,20.6,0.0,0,0,0.07,-0.8,-0.8,758.0,885.0,85.6,12449.0,3721.0,336.0,372.0,90.3,339.0,379.0,89.4,47.0,67.0,70.1,1.2,0.4,-1.2,12.0,67.0,1.0,0.0,92.0,885.0,825.0,56.0,45.0,0.0,4.0,2,1.0,0.0,0.0,0.0,0.0,758.0,4.0,17.0,35.0,1.95,26.0,1.0,3.0,0.0,2.0,3.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,45.0,22,19.0,22.0,4.0,14.0,36.0,38.9,22.0,21.0,4.0,17.0,32,77.0,41.0,0.0,1088.0,56.0,299.0,679.0,127.0,13.0,1088.0,17.0,10.0,58.8,7.0,41.2,472.0,2820.0,1424.0,14.0,20.0,0.0,23.0,12.0,653.0,11.0,18,1615,90,52.8,17.9,18,90.0,17,0,,0,1.0,23,36,-13,-0.72,-0.6,21.0,32.6,-11.5,-0.64,-0.1,0,25,23,0,2,22,0.0,0.0,0,118.0,22.0,22.0,50.0,27,Defensive Midfield,3/9/1990,,Germany,SC Freiburg,1.81,right,7/1/2010,SC Freiburg II,,3500000.0,https://www.transfermarkt.com/nicolas-hofler/profil/spieler/55099
81,10089,3533,Nicolas Hofler_2020_Freiburg,-0.7324288236744629,31.540000000000003,2020,Freiburg,Bundesliga,Nicolas HÃƒÂ¶fler,GER,MF,29,1990,32,31,2783,30.9,1,0,1,1,0,0,9,0,2.6,2.6,0.5,3.2,33.0,145.0,20.0,0.03,0.0,0.03,0.03,0.03,0.09,0.02,0.1,0.09,0.1,https://fbref.com/en/players/5d8e331f/Nicolas-Hofler,30.9,1,26,3,11.5,0.84,0.1,0.04,0.33,18.1,0.0,0,0,0.1,-1.6,-1.6,1277.0,1516.0,84.2,21869.0,6641.0,515.0,604.0,85.3,608.0,665.0,91.4,95.0,141.0,67.4,0.5,0.7,-0.5,16.0,129.0,11.0,1.0,145.0,1516.0,1436.0,75.0,40.0,1.0,6.0,4,3.0,0.0,0.0,0.0,0.0,1277.0,5.0,26.0,57.0,1.84,42.0,1.0,5.0,3.0,4.0,2.0,4.0,0.13,3.0,0.0,0.0,0.0,1.0,0.0,65.0,40,31.0,28.0,6.0,22.0,64.0,34.4,42.0,58.0,18.0,40.0,71,136.0,59.0,3.0,1871.0,103.0,574.0,1116.0,202.0,19.0,1871.0,52.0,34.0,65.4,18.0,34.6,986.0,5203.0,2393.0,33.0,29.0,4.0,39.0,17.0,1085.0,20.0,32,2783,87,90.9,30.9,31,89.0,28,1,35.0,0,1.38,43,42,1,0.03,0.03,42.4,58.7,-16.3,-0.53,-0.01,0,52,33,0,4,40,1.0,1.0,0,203.0,56.0,40.0,58.3,27,Defensive Midfield,3/9/1990,,Germany,SC Freiburg,1.81,right,7/1/2010,SC Freiburg II,,2500000.0,https://www.transfermarkt.com/nicolas-hofler/profil/spieler/55099
82,10090,6277,Nicolas Hofler_2021_Freiburg,-0.138639682676598,48.46,2021,Freiburg,Bundesliga,Nicolas HÃƒÂ¶fler,GER,MF,30,1990,31,30,2729,30.3,1,3,4,1,0,0,11,0,1.5,1.5,1.3,2.8,26.0,122.0,14.0,0.03,0.1,0.13,0.03,0.13,0.05,0.04,0.09,0.05,0.09,https://fbref.com/en/players/5d8e331f/Nicolas-Hofler,30.3,1,20,8,40.0,0.66,0.26,0.05,0.13,16.6,0.0,0,0,0.07,-0.5,-0.5,1169.0,1393.0,83.9,20176.0,6241.0,499.0,581.0,85.9,537.0,588.0,91.3,92.0,132.0,69.7,1.3,1.8,1.7,15.0,100.0,13.0,2.0,122.0,1393.0,1315.0,74.0,38.0,2.0,6.0,10,1.0,0.0,0.0,0.0,0.0,1169.0,4.0,31.0,46.0,1.52,33.0,2.0,1.0,4.0,4.0,2.0,11.0,0.36,6.0,0.0,1.0,2.0,1.0,1.0,54.0,28,16.0,31.0,7.0,23.0,59.0,39.0,36.0,34.0,10.0,24.0,66,120.0,41.0,2.0,1686.0,79.0,451.0,1024.0,230.0,27.0,1686.0,49.0,34.0,69.4,15.0,30.6,893.0,4515.0,2235.0,26.0,20.0,3.0,29.0,15.0,985.0,14.0,31,2729,88,89.2,30.3,30,89.0,29,1,45.0,0,1.42,49,43,6,0.2,1.83,41.9,45.8,-3.9,-0.13,0.7,0,70,34,0,10,28,1.0,2.0,0,183.0,62.0,45.0,57.9,27,Defensive Midfield,3/9/1990,,Germany,SC Freiburg,1.81,right,7/1/2010,SC Freiburg II,,2500000.0,https://www.transfermarkt.com/nicolas-hofler/profil/spieler/55099
83,10091,9160,Nicolas Hofler_2022_Freiburg,0.3858601509317422,60.0,2022,Freiburg,Bundesliga,Nicolas HÃƒÂ¶fler,GER,MF,31,1990,30,30,2600,28.9,2,4,6,2,0,0,5,0,2.1,2.1,1.8,3.8,15.0,135.0,17.0,0.07,0.14,0.21,0.07,0.21,0.07,0.06,0.13,0.07,0.13,https://fbref.com/en/players/5d8e331f/Nicolas-Hofler,28.9,2,33,11,33.3,1.14,0.38,0.06,0.18,15.9,0.0,0,0,0.06,-0.1,-0.1,986.0,1189.0,82.9,16174.0,5132.0,456.0,522.0,87.4,440.0,508.0,86.6,61.0,90.0,67.8,1.8,2.1,2.2,18.0,102.0,14.0,0.0,135.0,1189.0,1147.0,38.0,18.0,2.0,5.0,7,0.0,0.0,0.0,0.0,0.0,986.0,4.0,19.0,45.0,1.56,35.0,0.0,0.0,3.0,4.0,3.0,8.0,0.28,4.0,0.0,0.0,1.0,2.0,1.0,73.0,42,37.0,29.0,7.0,28.0,62.0,45.2,34.0,50.0,21.0,29.0,46,119.0,42.0,0.0,1524.0,89.0,400.0,908.0,227.0,35.0,1524.0,30.0,23.0,76.7,7.0,23.3,695.0,3109.0,1308.0,15.0,21.0,0.0,30.0,12.0,826.0,17.0,30,2600,87,85.0,28.9,30,87.0,26,0,,1,1.7,55,44,11,0.38,0.19,45.2,39.8,5.5,0.19,0.0,0,47,40,0,7,42,1.0,1.0,0,199.0,64.0,48.0,57.1,27,Defensive Midfield,3/9/1990,,Germany,SC Freiburg,1.81,right,7/1/2010,SC Freiburg II,,2500000.0,https://www.transfermarkt.com/nicolas-hofler/profil/spieler/55099
84,10092,12087,Nicolas Hofler_2023_Freiburg,0.22173567209838888,56.15,2023,Freiburg,Bundesliga,Nicolas HÃƒÂ¶fler,GER,MF,32,1990,32,32,2816,31.3,0,1,1,0,0,0,9,1,1.7,1.7,0.9,2.7,12.0,110.0,10.0,0.0,0.03,0.03,0.0,0.03,0.06,0.03,0.09,0.06,0.09,https://fbref.com/en/players/5d8e331f/Nicolas-Hofler,31.3,0,21,4,19.0,0.67,0.13,0.0,0.0,14.9,0.0,0,0,0.08,-1.7,-1.7,1149.0,1386.0,82.9,19559.0,5565.0,478.0,554.0,86.3,534.0,609.0,87.7,88.0,125.0,70.4,0.9,0.8,0.1,5.0,88.0,8.0,0.0,110.0,1386.0,1284.0,97.0,50.0,1.0,4.0,1,1.0,0.0,0.0,0.0,0.0,1149.0,5.0,23.0,40.0,1.28,31.0,2.0,0.0,3.0,2.0,2.0,9.0,0.29,6.0,0.0,0.0,2.0,1.0,0.0,66.0,35,28.0,35.0,3.0,27.0,61.0,44.3,34.0,40.0,13.0,27.0,58,124.0,49.0,0.0,1690.0,100.0,474.0,1027.0,202.0,31.0,1690.0,28.0,17.0,60.7,10.0,35.7,804.0,3733.0,1448.0,12.0,11.0,2.0,33.0,13.0,896.0,10.0,32,2816,88,92.0,31.3,32,88.0,26,0,,0,1.75,47,39,8,0.26,0.62,43.9,43.3,0.5,0.02,0.52,0,66,50,1,1,35,0.0,2.0,0,204.0,69.0,53.0,56.6,27,Defensive Midfield,3/9/1990,,Germany,,1.81,right,7/1/2010,SC Freiburg II,,2500000.0,https://www.transfermarkt.com/nicolas-hofler/profil/spieler/55099
85,10150,8444,Niklas Dorsch_2022_Augsburg,0.5355266888059226,63.849999999999994,2022,Augsburg,Bundesliga,Niklas Dorsch,GER,MF,23,1998,30,27,2324,25.8,1,0,1,1,0,0,8,0,0.2,0.2,0.5,0.7,11.0,90.0,7.0,0.04,0.0,0.04,0.04,0.04,0.01,0.02,0.03,0.01,0.03,https://fbref.com/en/players/7f73bdf4/Niklas-Dorsch,25.8,1,12,1,8.3,0.46,0.04,0.08,1.0,29.4,0.0,0,0,0.02,0.8,0.8,905.0,1097.0,82.5,18988.0,5593.0,301.0,340.0,88.5,417.0,469.0,88.9,173.0,247.0,70.0,0.5,1.0,-0.5,14.0,66.0,5.0,2.0,90.0,1097.0,1008.0,85.0,64.0,2.0,34.0,20,2.0,17.0,5.0,11.0,0.0,905.0,4.0,15.0,40.0,1.55,26.0,8.0,0.0,1.0,2.0,3.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,76.0,47,47.0,23.0,6.0,30.0,60.0,50.0,30.0,34.0,12.0,22.0,35,111.0,36.0,3.0,1372.0,81.0,473.0,787.0,134.0,0.0,1372.0,48.0,34.0,70.8,14.0,29.2,713.0,3199.0,1258.0,11.0,14.0,0.0,22.0,24.0,717.0,7.0,30,2324,77,75.9,25.8,27,83.0,20,3,26.0,0,1.13,27,44,-17,-0.66,-0.66,29.0,45.8,-16.8,-0.65,-0.11,0,53,48,0,20,47,0.0,0.0,0,240.0,16.0,17.0,48.5,30,Defensive Midfield,1/15/1998,,Germany,FC Augsburg,1.78,right,7/8/2021,KAA Gent,6/30/2026,7000000.0,https://www.transfermarkt.com/niklas-dorsch/profil/spieler/251302
86,10151,11369,Niklas Dorsch_2023_Augsburg,-0.2779994302689549,43.08,2023,Augsburg,Bundesliga,Niklas Dorsch,GER,MF,24,1998,11,5,483,5.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,https://fbref.com/en/players/7f73bdf4/Niklas-Dorsch,5.4,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,140.0,183.0,76.5,2575.0,691.0,56.0,69.0,81.2,68.0,84.0,81.0,14.0,25.0,56.0,0.1,0.3,-0.1,1.0,7.0,2.0,0.0,14.0,183.0,172.0,11.0,11.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,140.0,0.0,2.0,8.0,1.49,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12,8.0,11.0,2.0,9.0,16.0,56.3,7.0,9.0,3.0,6.0,6,27.0,9.0,0.0,237.0,24.0,95.0,121.0,27.0,0.0,237.0,8.0,5.0,62.5,3.0,37.5,99.0,526.0,223.0,2.0,1.0,0.0,1.0,5.0,100.0,0.0,11,483,44,15.8,5.4,5,75.0,3,6,18.0,1,1.18,4,11,-7,-1.3,-0.82,4.4,10.9,-6.5,-1.22,-0.61,0,10,6,0,1,12,0.0,0.0,0,38.0,5.0,7.0,41.7,30,Defensive Midfield,1/15/1998,,Germany,,1.78,right,7/8/2021,KAA Gent,6/30/2026,7000000.0,https://www.transfermarkt.com/niklas-dorsch/profil/spieler/251302
87,10170,9829,Niklas Tauer_2022_Mainz 05,0.6187717928605451,66.92,2022,Mainz 05,Bundesliga,Niklas Tauer,GER,"DF,MF",20,2001,11,6,487,5.4,0,0,0,0,0,0,1,1,0.3,0.3,0.0,0.3,2.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,https://fbref.com/en/players/27270af4/Niklas-Tauer,5.4,0,2,2,100.0,0.37,0.37,0.0,0.0,20.0,0.0,0,0,0.16,-0.3,-0.3,146.0,199.0,73.4,2343.0,884.0,68.0,85.0,80.0,66.0,83.0,79.5,6.0,18.0,33.3,0.0,0.1,0.0,0.0,11.0,1.0,0.0,12.0,199.0,187.0,12.0,2.0,0.0,0.0,1,10.0,0.0,0.0,0.0,0.0,146.0,0.0,3.0,6.0,1.11,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,16.0,9,9.0,7.0,0.0,9.0,14.0,64.3,5.0,6.0,2.0,4.0,9,25.0,14.0,0.0,260.0,11.0,106.0,130.0,26.0,5.0,260.0,2.0,2.0,100.0,0.0,0.0,85.0,347.0,163.0,2.0,3.0,0.0,5.0,0.0,104.0,5.0,11,487,44,15.9,5.4,6,68.0,2,5,16.0,8,0.73,3,6,-3,-0.55,-0.83,4.9,7.3,-2.4,-0.44,-0.75,0,9,4,0,1,9,0.0,1.0,0,34.0,8.0,13.0,38.1,-,Defensive Midfield,2/17/2001,,Germany,FC Schalke 04,1.83,right,9/27/2019,1.FSV Mainz 05 U19,6/30/2024,1200000.0,https://www.transfermarkt.com/niklas-tauer/profil/spieler/470815
88,10256,2581,Nuri Sahin_2019_Werder Bremen,-0.35754306523906987,41.54,2019,Werder Bremen,Bundesliga,Nuri Ã…Å¾ahin,TUR,MF,29,1988,20,19,1476,16.4,1,1,2,1,0,0,5,0,0.6,0.6,0.8,1.5,15.0,101.0,18.0,0.06,0.06,0.12,0.06,0.12,0.04,0.05,0.09,0.04,0.09,https://fbref.com/en/players/f4081572/Nuri-Sahin,16.4,1,12,3,25.0,0.73,0.18,0.08,0.33,22.2,2.0,0,0,0.05,0.4,0.4,940.0,1121.0,83.9,15723.0,5220.0,432.0,478.0,90.4,423.0,479.0,88.3,65.0,122.0,53.3,0.8,1.6,0.2,15.0,105.0,8.0,1.0,101.0,1121.0,1056.0,62.0,46.0,0.0,3.0,35,0.0,16.0,14.0,2.0,0.0,940.0,3.0,15.0,32.0,1.95,22.0,7.0,0.0,2.0,0.0,1.0,1.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,60.0,33,22.0,33.0,5.0,23.0,59.0,39.0,36.0,30.0,3.0,27.0,37,97.0,39.0,1.0,1316.0,61.0,301.0,859.0,166.0,9.0,1316.0,12.0,9.0,75.0,3.0,25.0,659.0,3045.0,1595.0,15.0,16.0,1.0,10.0,13.0,838.0,18.0,20,1476,74,48.2,16.4,19,77.0,6,1,19.0,9,1.35,21,27,-6,-0.37,-1.22,21.2,30.2,-9.0,-0.55,-0.7,0,28,9,0,35,33,0.0,0.0,0,124.0,28.0,26.0,51.9,-,Defensive Midfield,9/5/1988,,Turkey,,1.8,left,8/31/2018,Borussia Dortmund,,1200000.0,https://www.transfermarkt.com/nuri-sahin/profil/spieler/31095
89,10257,5305,Nuri Sahin_2020_Werder Bremen,-2.0734601206017076,8.459999999999999,2020,Werder Bremen,Bundesliga,Nuri Ã…Å¾ahin,TUR,MF,30,1988,16,16,1249,13.9,0,3,3,0,0,0,5,1,0.5,0.5,2.5,3.0,9.0,75.0,14.0,0.0,0.22,0.22,0.0,0.22,0.04,0.18,0.21,0.04,0.21,https://fbref.com/en/players/f4081572/Nuri-Sahin,13.9,0,12,2,16.7,0.86,0.14,0.0,0.0,25.7,3.0,0,0,0.04,-0.5,-0.5,588.0,789.0,74.5,10271.0,3819.0,273.0,312.0,87.5,234.0,280.0,83.6,66.0,146.0,45.2,2.5,2.4,0.5,28.0,56.0,7.0,0.0,75.0,789.0,674.0,112.0,61.0,1.0,2.0,73,1.0,50.0,23.0,22.0,0.0,588.0,3.0,12.0,51.0,3.67,28.0,20.0,1.0,0.0,0.0,2.0,4.0,0.29,2.0,2.0,0.0,0.0,0.0,0.0,27.0,16,10.0,14.0,3.0,11.0,35.0,31.4,24.0,15.0,7.0,8.0,37,64.0,38.0,0.0,928.0,57.0,222.0,546.0,169.0,4.0,928.0,16.0,10.0,62.5,6.0,37.5,487.0,1858.0,1006.0,9.0,18.0,1.0,8.0,5.0,512.0,14.0,16,1249,78,40.8,13.9,16,78.0,7,0,,8,0.88,20,33,-13,-0.94,-0.24,17.4,24.3,-6.9,-0.5,-0.05,1,22,15,0,73,16,0.0,0.0,0,67.0,18.0,24.0,42.9,,Defensive Midfield,,,,,,,,,,1200000.0,
90,10362,2214,Omar Mascarell_2019_Schalke 04,-0.015404837104616561,53.080000000000005,2019,Schalke 04,Bundesliga,Omar Mascarell,ESP,MF,25,1993,14,11,993,11.0,0,2,2,0,0,0,2,0,0.2,0.2,0.3,0.5,8.0,43.0,1.0,0.0,0.18,0.18,0.0,0.18,0.02,0.02,0.04,0.02,0.04,https://fbref.com/en/players/11fd2b75/Omar-Mascarell,11.0,0,6,0,0.0,0.54,0.0,0.0,,24.5,0.0,0,0,0.03,-0.2,-0.2,397.0,477.0,83.2,7548.0,1779.0,167.0,187.0,89.3,165.0,187.0,88.2,58.0,87.0,66.7,0.3,0.2,1.7,5.0,40.0,3.0,0.0,43.0,477.0,469.0,4.0,4.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,397.0,4.0,3.0,14.0,1.27,11.0,0.0,0.0,2.0,0.0,1.0,2.0,0.18,1.0,0.0,0.0,1.0,0.0,0.0,20.0,10,9.0,9.0,2.0,10.0,24.0,41.7,14.0,21.0,7.0,14.0,23,43.0,8.0,0.0,593.0,20.0,128.0,421.0,50.0,2.0,593.0,7.0,5.0,71.4,2.0,28.6,279.0,1561.0,534.0,8.0,5.0,1.0,10.0,8.0,351.0,1.0,14,993,71,32.5,11.0,11,84.0,8,3,24.0,10,1.36,13,14,-1,-0.09,0.65,13.3,14.6,-1.3,-0.12,0.02,0,13,4,0,1,10,0.0,0.0,0,65.0,12.0,11.0,52.2,-,Defensive Midfield,2/2/1993,,Spain,RCD Mallorca,1.81,right,7/2/2018,Real Madrid,6/30/2026,11000000.0,https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031
91,10363,4916,Omar Mascarell_2020_Schalke 04,-0.2076166979427436,45.379999999999995,2020,Schalke 04,Bundesliga,Omar Mascarell,ESP,MF,26,1993,23,23,2026,22.5,0,1,1,0,0,0,4,0,0.5,0.5,1.2,1.7,6.0,80.0,10.0,0.0,0.04,0.04,0.0,0.04,0.02,0.05,0.08,0.02,0.08,https://fbref.com/en/players/11fd2b75/Omar-Mascarell,22.5,0,10,2,20.0,0.44,0.09,0.0,0.0,24.8,0.0,0,0,0.05,-0.5,-0.5,1119.0,1326.0,84.4,22588.0,5995.0,327.0,365.0,89.6,620.0,679.0,91.3,151.0,221.0,68.3,1.2,1.6,-0.2,10.0,80.0,8.0,0.0,80.0,1326.0,1268.0,53.0,50.0,3.0,15.0,4,1.0,2.0,0.0,1.0,0.0,1119.0,5.0,19.0,21.0,0.93,17.0,1.0,0.0,0.0,0.0,3.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,42.0,23,17.0,22.0,3.0,21.0,57.0,36.8,36.0,46.0,14.0,32.0,62,104.0,40.0,0.0,1587.0,90.0,592.0,910.0,100.0,6.0,1587.0,13.0,12.0,92.3,1.0,7.7,832.0,4719.0,1868.0,6.0,9.0,1.0,14.0,12.0,941.0,10.0,23,2026,88,66.2,22.5,23,88.0,20,0,,0,1.57,32,30,2,0.09,2.0,27.7,35.0,-7.3,-0.32,0.25,0,26,18,0,4,23,0.0,0.0,0,166.0,58.0,51.0,53.2,-,Defensive Midfield,2/2/1993,,Spain,RCD Mallorca,1.81,right,7/2/2018,Real Madrid,6/30/2026,4500000.0,https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031
92,10364,7679,Omar Mascarell_2021_Schalke 04,-1.3029328319479254,19.23,2021,Schalke 04,Bundesliga,Omar Mascarell,ESP,MF,27,1993,24,21,1762,19.6,1,1,2,1,0,0,6,0,0.4,0.4,0.6,1.0,10.0,69.0,5.0,0.05,0.05,0.1,0.05,0.1,0.02,0.03,0.05,0.02,0.05,https://fbref.com/en/players/11fd2b75/Omar-Mascarell,19.6,1,10,3,30.0,0.51,0.15,0.1,0.33,26.3,1.0,0,0,0.04,0.6,0.6,725.0,894.0,81.1,13883.0,3943.0,281.0,324.0,86.7,324.0,369.0,87.8,106.0,152.0,69.7,0.6,1.0,0.4,5.0,53.0,6.0,0.0,69.0,894.0,849.0,40.0,31.0,1.0,14.0,16,0.0,9.0,5.0,4.0,0.0,725.0,5.0,18.0,16.0,0.82,12.0,3.0,0.0,1.0,0.0,0.0,1.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,41.0,24,15.0,19.0,7.0,21.0,54.0,38.9,33.0,40.0,14.0,26.0,37,78.0,32.0,1.0,1115.0,68.0,344.0,693.0,90.0,3.0,1115.0,16.0,8.0,50.0,8.0,50.0,547.0,2589.0,890.0,10.0,8.0,0.0,16.0,11.0,636.0,5.0,24,1762,73,57.6,19.6,21,80.0,15,3,26.0,3,0.38,12,47,-35,-1.79,0.02,16.5,40.2,-23.7,-1.21,-0.04,0,26,9,0,16,24,0.0,0.0,0,123.0,27.0,26.0,50.9,,Defensive Midfield,,,,,,,,,,4000000.0,
